법정동,단지명,전용면적(m²),거래금액(만원),건축년도,계약일,층,역이름,시기
대봉동,대봉화성파크드림,110.9684,41200,2006,2016-04-11,13,대구 3호선,개통 후
남산동,인터불고코아시스,26.9326,11500,2014,2016-04-14,5,대구 3호선,개통 후
남산동,남문시장2지구,63.77,8500,1975,2016-04-20,5,대구 3호선,개통 후
달성동,금오맨션,76.03,15700,1984,2016-04-28,5,대구 3호선,개통 후
남산동,까치,33.06,8200,1992,2016-04-03,10,대구 3호선,개통 후
대봉동,청운맨션,105.11,30000,1986,2016-04-04,5,대구 3호선,개통 후
남산동,보성황실타운,59.96,21500,1993,2016-04-12,5,대구 3호선,개통 후
대봉동,대봉화성파크드림,84.0484,30700,2006,2016-04-22,12,대구 3호선,개통 후
삼덕동3가,삼덕청아람,39.6472,12200,2013,2016-04-12,14,대구 3호선,개통 후
남산동,반월당삼정그린코아,102.64,34000,2007,2016-04-22,16,대구 3호선,개통 후
남산동,까치,33.06,9200,1992,2016-04-09,14,대구 3호선,개통 후
대봉동,청운맨션,105.11,25500,1986,2016-04-19,12,대구 3호선,개통 후
삼덕동3가,삼덕청아람,84.6115,41000,2013,2016-04-12,33,대구 3호선,개통 후
남산동,인터불고코아시스,26.9326,12500,2014,2016-04-04,12,대구 3호선,개통 후
남산동,남산그린타운,69.2406,27400,2005,2016-04-13,14,대구 3호선,개통 후
남산동,반월당효성해링턴플레이스,84.9343,30000,2014,2016-04-18,23,대구 3호선,개통 후
남산동,송림맨션,84.965,25000,1992,2016-04-01,5,대구 3호선,개통 후
남산동,청라센트럴파크,76.99,30000,2008,2016-04-02,4,대구 3호선,개통 후
남산동,남문시장2지구,68.03,7000,1975,2016-04-04,4,대구 3호선,개통 후
남산동,극동스타클래스남산,101.6011,42000,2014,2016-04-04,7,대구 3호선,개통 후
대신동,광명,54.74,8000,1979,2016-04-04,4,대구 3호선,개통 후
남산동,극동스타클래스남산,78.8617,34700,2014,2016-05-30,15,대구 3호선,개통 후
남산동,극동스타클래스남산,84.985,37000,2014,2016-05-03,20,대구 3호선,개통 후
남산동,반월당효성해링턴플레이스,84.9343,41000,2014,2016-05-25,20,대구 3호선,개통 후
남산동,반월당효성해링턴플레이스,84.9343,42000,2014,2016-05-23,24,대구 3호선,개통 후
남산동,반월당효성해링턴플레이스,84.9557,40900,2014,2016-05-16,16,대구 3호선,개통 후
남산동,보성황실타운,59.96,20900,1993,2016-05-20,16,대구 3호선,개통 후
남산동,청라센트럴파크,84.99,36500,2008,2016-05-28,14,대구 3호선,개통 후
대봉동,청운맨션,105.11,30300,1986,2016-05-20,9,대구 3호선,개통 후
남산동,남산그린타운,53.4089,22800,2005,2016-05-26,5,대구 3호선,개통 후
남산동,남산그린타운,69.2406,27300,2005,2016-05-24,17,대구 3호선,개통 후
남산동,반월당효성해링턴플레이스,84.9343,40000,2014,2016-05-12,5,대구 3호선,개통 후
대봉동,센트로팰리스,153.045,49500,2007,2016-05-09,13,대구 3호선,개통 후
대봉동,센트로팰리스,179.463,57000,2007,2016-05-23,22,대구 3호선,개통 후
남산동,보성황실타운,163.72,42200,1993,2016-05-14,9,대구 3호선,개통 후
남산동,반월당효성해링턴플레이스,116.5842,51000,2014,2016-05-26,14,대구 3호선,개통 후
남산동,남산그린타운,53.4089,22100,2005,2016-05-16,4,대구 3호선,개통 후
삼덕동3가,삼덕청아람,84.5739,38700,2013,2016-05-17,14,대구 3호선,개통 후
남산동,극동스타클래스남산,59.52,27800,2014,2016-05-12,9,대구 3호선,개통 후
남산동,극동스타클래스남산,84.8336,37500,2014,2016-05-03,16,대구 3호선,개통 후
태평로3가,지성하이츠,84.9125,25500,2016,2016-05-02,13,대구 3호선,개통 후
시장북로,센텀리움,84.9742,27000,2016,2016-05-17,6,대구 3호선,개통 후
대신동,대신센트럴자이,84.838,38000,2015,2016-05-13,3,대구 3호선,개통 후
시장북로,센텀리움,84.6032,27500,2016,2016-05-19,5,대구 3호선,개통 후
태평로2가,건영맨션,79.09,20000,1980,2016-05-27,7,대구 3호선,개통 후
남산동,남산그린타운,53.4089,21000,2005,2016-05-19,1,대구 3호선,개통 후
대신동,동서,65.06,17000,1985,2016-05-31,4,대구 3호선,개통 후
대봉동,청운맨션,122.22,32250,1986,2016-05-02,3,대구 3호선,개통 후
남산동,반월당효성해링턴플레이스,84.9557,42500,2014,2016-05-17,21,대구 3호선,개통 후
태평로3가,지성하이츠,84.9125,25500,2016,2016-05-16,11,대구 3호선,개통 후
대신동,광명,59.24,12000,1979,2016-05-09,4,대구 3호선,개통 후
남산동,현서그린,59.865,13000,2003,2016-05-19,2,대구 3호선,개통 후
대봉동,대봉화성파크드림,84.0484,31000,2006,2016-05-02,9,대구 3호선,개통 후
대봉동,센트로팰리스,153.045,51000,2007,2016-05-12,24,대구 3호선,개통 후
동인동1가,시티타운,51.87,15600,1997,2016-05-12,2,대구 3호선,개통 후
남산동,보성황실타운,84.985,22000,1993,2016-05-12,13,대구 3호선,개통 후
대봉동,청운맨션,122.22,29700,1986,2016-05-04,6,대구 3호선,개통 후
남산동,보성황실타운,134.955,38000,1993,2016-06-29,8,대구 3호선,개통 후
남산동,반월당삼정그린코아,127.17,43100,2007,2016-06-29,10,대구 3호선,개통 후
봉산동,봉산뜨란채,84.81,33500,2006,2016-06-29,7,대구 3호선,개통 후
남산동,보성황실타운,59.96,20500,1993,2016-06-21,18,대구 3호선,개통 후
봉산동,봉산뜨란채,59.38,26750,2006,2016-06-28,6,대구 3호선,개통 후
남산동,반월당삼정그린코아,132.15,44000,2007,2016-06-18,23,대구 3호선,개통 후
남산동,남산그린타운,69.2406,27100,2005,2016-06-21,12,대구 3호선,개통 후
대봉동,센트로팰리스,141.466,51800,2007,2016-06-18,12,대구 3호선,개통 후
삼덕동3가,삼덕청아람,84.6115,40500,2013,2016-06-16,17,대구 3호선,개통 후
삼덕동3가,삼덕청아람,84.7978,39200,2013,2016-06-16,12,대구 3호선,개통 후
남산동,삼성솔라,143.98,32000,1983,2016-06-01,2,대구 3호선,개통 후
동산동,동산맨션,47.17,11000,1986,2016-06-15,7,대구 3호선,개통 후
동인동1가,동인태평78,46.15,6000,1979,2016-06-20,2,대구 3호선,개통 후
남산동,까치,33.06,10700,1992,2016-06-24,8,대구 3호선,개통 후
남산동,보성황실타운,84.985,25000,1993,2016-06-04,3,대구 3호선,개통 후
대봉동,삼익맨션,84.66,25000,1981,2016-06-23,7,대구 3호선,개통 후
봉산동,봉산뜨란채,84.6,33000,2006,2016-06-08,8,대구 3호선,개통 후
남산동,남산그린타운,84.9597,30500,2005,2016-06-03,22,대구 3호선,개통 후
남산동,극동스타클래스남산,59.52,27400,2014,2016-06-27,30,대구 3호선,개통 후
계산동2가,미소시티,118.42,41000,2007,2016-06-14,10,대구 3호선,개통 후
계산동2가,미소시티,138.16,45000,2007,2016-06-29,16,대구 3호선,개통 후
동인동4가,동인동삼정그린코아,84.7349,32000,2009,2016-06-24,16,대구 3호선,개통 후
남산동,송림맨션,59.99,17950,1992,2016-06-07,17,대구 3호선,개통 후
대봉동,센트로팰리스,80.736,39500,2007,2016-06-04,20,대구 3호선,개통 후
대봉동,대봉화성파크드림,84.0484,29500,2006,2016-06-01,9,대구 3호선,개통 후
남산동,허브스카이,84.88,28500,2006,2016-06-04,20,대구 3호선,개통 후
도원동,도원,38.91,10000,1976,2016-06-08,1,대구 3호선,개통 후
대봉동,대봉태왕아너스,59.9728,28800,2015,2016-06-28,11,대구 3호선,개통 후
삼덕동2가,삼덕드림타운,92.91,20000,2003,2016-06-11,4,대구 3호선,개통 후
봉산동,봉산뜨란채,84.6,32000,2006,2016-06-08,14,대구 3호선,개통 후
대봉동,청운맨션,128.07,37000,1986,2016-06-17,7,대구 3호선,개통 후
남산동,남산그린타운,69.2406,27100,2005,2016-06-20,17,대구 3호선,개통 후
동인동3가,동남,69.42,13500,1979,2016-06-22,3,대구 3호선,개통 후
대신동,태왕아너스스카이,191.3881,51800,2006,2016-06-08,8,대구 3호선,개통 후
남산동,보성황실타운,59.96,19800,1993,2016-06-19,17,대구 3호선,개통 후
대봉동,대봉태왕아너스,84.987,38000,2015,2016-06-28,23,대구 3호선,개통 후
교동,노마즈하우스,12.652,6300,2014,2016-06-03,12,대구 3호선,개통 후
교동,노마즈하우스,12.652,6300,2014,2016-06-24,19,대구 3호선,개통 후
남산동,남산그린타운,84.9597,32000,2005,2016-06-13,8,대구 3호선,개통 후
시장북로,센텀리움,84.9742,25900,2016,2016-06-15,5,대구 3호선,개통 후
남산동,극동스타클래스남산,78.4695,35400,2014,2016-06-05,26,대구 3호선,개통 후
달성동,금오맨션,58.46,8000,1984,2016-06-01,7,대구 3호선,개통 후
남산동,극동스타클래스남산,78.4695,35000,2014,2016-06-24,25,대구 3호선,개통 후
남산동,청라센트럴파크,84.99,38500,2008,2016-06-15,10,대구 3호선,개통 후
동산동,동산맨션,84.87,19800,1986,2016-06-22,14,대구 3호선,개통 후
삼덕동3가,삼덕청아람,84.7528,38900,2013,2016-06-03,10,대구 3호선,개통 후
교동,노마즈하우스,14.598,7100,2014,2016-06-03,14,대구 3호선,개통 후
계산동2가,미소시티,157.22,53000,2007,2016-07-26,14,대구 3호선,개통 후
계산동2가,미소시티,151.55,49500,2007,2016-07-14,10,대구 3호선,개통 후
봉산동,봉산뜨란채,75.58,31000,2006,2016-07-12,17,대구 3호선,개통 후
대봉동,센트로팰리스,153.045,59800,2007,2016-07-21,41,대구 3호선,개통 후
대신동,태왕아너스스카이,131.3415,44800,2006,2016-07-08,2,대구 3호선,개통 후
대신동,태왕아너스스카이,75.9791,32900,2006,2016-07-21,12,대구 3호선,개통 후
남산동,반월당효성해링턴플레이스,84.9343,38900,2014,2016-07-21,20,대구 3호선,개통 후
대봉동,센트로팰리스,80.706,36900,2007,2016-07-22,12,대구 3호선,개통 후
남산동,반월당효성해링턴플레이스,84.9343,42000,2014,2016-07-08,27,대구 3호선,개통 후
대봉동,센트로팰리스,141.466,60000,2007,2016-07-05,28,대구 3호선,개통 후
남산동,남산그린타운,53.4089,23500,2005,2016-07-19,20,대구 3호선,개통 후
남산동,까치,59.66,13500,1992,2016-07-04,1,대구 3호선,개통 후
남산동,반월당삼정그린코아,84.97,32500,2007,2016-07-08,31,대구 3호선,개통 후
대봉동,센트로팰리스,80.706,35000,2007,2016-07-08,15,대구 3호선,개통 후
남산동,극동스타클래스남산,78.4695,36800,2014,2016-07-01,27,대구 3호선,개통 후
남산동,극동스타클래스남산,59.52,28000,2014,2016-07-28,14,대구 3호선,개통 후
남산동,극동스타클래스남산,84.985,37300,2014,2016-07-29,18,대구 3호선,개통 후
대신동,대신센트럴자이,59.858,30400,2015,2016-07-02,20,대구 3호선,개통 후
남산동,반월당효성해링턴플레이스,116.5842,50500,2014,2016-07-01,12,대구 3호선,개통 후
남산동,반월당삼정그린코아,129.83,42300,2007,2016-07-11,5,대구 3호선,개통 후
계산동2가,미소시티,124.15,44000,2007,2016-07-04,23,대구 3호선,개통 후
대봉동,센트로팰리스,80.736,37500,2007,2016-07-30,7,대구 3호선,개통 후
대봉동,센트로팰리스,129.185,49500,2007,2016-07-25,2,대구 3호선,개통 후
남산동,남산그린타운,69.2406,27400,2005,2016-07-28,9,대구 3호선,개통 후
남산동,극동스타클래스남산,59.8748,28900,2014,2016-07-13,15,대구 3호선,개통 후
남산동,극동스타클래스남산,78.8617,35500,2014,2016-07-05,24,대구 3호선,개통 후
남산동,반월당효성해링턴플레이스,84.9343,41500,2014,2016-07-04,26,대구 3호선,개통 후
남산동,극동스타클래스남산,84.985,37200,2014,2016-07-22,9,대구 3호선,개통 후
삼덕동3가,삼덕청아람,84.5739,38300,2013,2016-07-26,8,대구 3호선,개통 후
동인동1가,시티타운,59.91,19500,1997,2016-07-13,9,대구 3호선,개통 후
남산동,반월당효성해링턴플레이스,84.9609,41000,2014,2016-07-05,4,대구 3호선,개통 후
남산동,남산그린타운,69.2406,26600,2005,2016-07-02,5,대구 3호선,개통 후
남산동,남산그린타운,69.2406,27750,2005,2016-07-07,19,대구 3호선,개통 후
남산동,까치,53.6,13500,1992,2016-07-31,14,대구 3호선,개통 후
남산동,극동스타클래스남산,59.52,28500,2014,2016-07-20,6,대구 3호선,개통 후
남산동,까치,53.6,13500,1992,2016-07-14,5,대구 3호선,개통 후
대봉동,아트빌,78.58,19200,2000,2016-07-07,6,대구 3호선,개통 후
삼덕동3가,삼덕청아람,84.7528,39000,2013,2016-07-11,21,대구 3호선,개통 후
교동,노마즈하우스,12.652,6250,2014,2016-07-02,18,대구 3호선,개통 후
남산동,극동스타클래스남산,59.52,27600,2014,2016-07-19,20,대구 3호선,개통 후
남산동,보성황실타운,59.96,19500,1993,2016-07-22,11,대구 3호선,개통 후
남산동,까치,33.06,9000,1992,2016-07-02,13,대구 3호선,개통 후
남산동,보성황실타운,59.96,19000,1993,2016-07-21,3,대구 3호선,개통 후
대신동,태왕아너스스카이,84.9293,34900,2006,2016-07-04,14,대구 3호선,개통 후
남산동,송림맨션,59.99,18000,1992,2016-07-04,8,대구 3호선,개통 후
남산동,극동스타클래스남산,120.0828,48500,2014,2016-07-13,2,대구 3호선,개통 후
남산동,남산그린타운,53.4089,23350,2005,2016-07-07,11,대구 3호선,개통 후
대봉동,청운맨션,105.11,30500,1986,2016-08-31,7,대구 3호선,개통 후
남산동,극동스타클래스남산,59.52,27350,2014,2016-08-24,7,대구 3호선,개통 후
대봉동,대봉화성파크드림,79.737,29000,2006,2016-08-20,11,대구 3호선,개통 후
삼덕동3가,삼덕청아람,84.5739,39800,2013,2016-08-18,15,대구 3호선,개통 후
남산동,남산그린타운,69.2406,25350,2005,2016-08-17,2,대구 3호선,개통 후
남산동,극동스타클래스남산,59.52,29700,2014,2016-08-27,21,대구 3호선,개통 후
남산동,반월당삼정그린코아,129.83,42000,2007,2016-08-23,20,대구 3호선,개통 후
대봉동,청구맨션,84.13,24700,1978,2016-08-19,10,대구 3호선,개통 후
남산동,반월당효성해링턴플레이스,84.9343,38800,2014,2016-08-25,13,대구 3호선,개통 후
대봉동,대봉화성파크드림,84.0484,30000,2006,2016-08-08,1,대구 3호선,개통 후
동인동4가,동인동삼정그린코아,84.7349,30950,2009,2016-08-06,7,대구 3호선,개통 후
남산동,극동스타클래스남산,59.8748,29700,2014,2016-08-29,17,대구 3호선,개통 후
남산동,극동스타클래스남산,84.8336,38800,2014,2016-08-31,23,대구 3호선,개통 후
남산동,극동스타클래스남산,59.8748,28000,2014,2016-08-18,7,대구 3호선,개통 후
남산동,극동스타클래스남산,120.0828,52500,2014,2016-08-05,8,대구 3호선,개통 후
대봉동,청구맨션,84.13,25000,1978,2016-08-02,11,대구 3호선,개통 후
봉산동,봉산뜨란채,84.6,34400,2006,2016-08-29,20,대구 3호선,개통 후
남산동,남산그린타운,84.9597,31400,2005,2016-08-27,16,대구 3호선,개통 후
남산동,남산그린타운,53.4089,23800,2005,2016-08-25,19,대구 3호선,개통 후
남산동,극동스타클래스남산,84.8336,37700,2014,2016-08-05,27,대구 3호선,개통 후
남산동,청라센트럴파크,84.99,36000,2008,2016-08-17,11,대구 3호선,개통 후
남산동,극동스타클래스남산,84.985,37600,2014,2016-08-11,8,대구 3호선,개통 후
남산동,극동스타클래스남산,59.52,29000,2014,2016-08-30,7,대구 3호선,개통 후
대봉동,청운맨션,105.11,30000,1986,2016-08-19,8,대구 3호선,개통 후
대봉동,대봉태왕아너스,77.4304,34300,2015,2016-08-24,19,대구 3호선,개통 후
남산동,보성황실타운,59.96,19000,1993,2016-08-18,1,대구 3호선,개통 후
대신동,동서,65.06,16500,1985,2016-08-18,1,대구 3호선,개통 후
남산동,극동스타클래스남산,59.52,27300,2014,2016-08-30,30,대구 3호선,개통 후
남산동,청라센트럴파크,76.99,32500,2008,2016-08-06,18,대구 3호선,개통 후
남산동,까치,59.66,13500,1992,2016-08-31,1,대구 3호선,개통 후
시장북로,센텀리움,84.9742,26000,2016,2016-08-15,8,대구 3호선,개통 후
남산동,보성황실타운,59.96,20000,1993,2016-08-17,19,대구 3호선,개통 후
교동,노마즈하우스,12.652,6300,2014,2016-08-29,14,대구 3호선,개통 후
남산동,남산그린타운,53.4089,22250,2005,2016-08-23,4,대구 3호선,개통 후
남산동,남산그린타운,84.9597,30500,2005,2016-08-25,7,대구 3호선,개통 후
남산동,반월당효성해링턴플레이스,84.9343,41000,2014,2016-08-11,26,대구 3호선,개통 후
대봉동,센트로팰리스,129.185,50500,2007,2016-08-05,21,대구 3호선,개통 후
남산동,극동스타클래스남산,84.985,36900,2014,2016-08-06,6,대구 3호선,개통 후
남산동,극동스타클래스남산,84.8336,39100,2014,2016-08-22,9,대구 3호선,개통 후
남산동,인터불고코아시스,26.9326,12250,2014,2016-08-04,12,대구 3호선,개통 후
대봉동,센트로팰리스,129.185,48350,2007,2016-08-18,6,대구 3호선,개통 후
남산동,반월당삼정그린코아,102.64,37000,2007,2016-08-19,8,대구 3호선,개통 후
남산동,극동스타클래스남산,59.52,27150,2014,2016-08-11,5,대구 3호선,개통 후
남산동,보성황실타운,84.985,26000,1993,2016-08-03,19,대구 3호선,개통 후
남산동,남산그린타운,110.0673,36500,2005,2016-08-04,13,대구 3호선,개통 후
태평로1가,태평라이프,54.6,13900,1985,2016-08-17,5,대구 3호선,개통 후
