법정동,단지명,전용면적(m²),거래금액(만원),건축년도,계약일,층,역이름,시기
기산동,행복마을 참누리 에듀파크(101동-113동),119.452,37200,2006,2007-02-23,14,서동탄역,개통 전
기산동,행복마을 참누리 에듀파크(101동-113동),84.914,24500,2006,2007-02-25,10,서동탄역,개통 전
봉담읍 상리,한신,77.57,13300,1997,2007-02-26,6,서동탄역,개통 전
기안동,광도와이드빌,84.8415,14900,2002,2007-02-28,15,서동탄역,개통 전
병점동,병점성호,84.965,23750,2001,2007-02-24,11,서동탄역,개통 전
병점동,한신,59.808,11800,1999,2007-02-28,1,서동탄역,개통 전
안녕동,병점역동문굿모닝힐,84.9907,22160,2006,2007-02-23,2,서동탄역,개통 전
병점동,남수원두산,84.9,24500,2000,2007-02-27,12,서동탄역,개통 전
기산동,행복마을 참누리 에듀파크(114동-120동),84.914,25000,2006,2007-02-23,15,서동탄역,개통 전
봉담읍 와우리,신일해피트리2차,84.626,18500,2005,2007-02-24,9,서동탄역,개통 전
병점동,한신,59.808,13800,1999,2007-02-14,9,서동탄역,개통 전
봉담읍 상리,한신,84.925,14150,1997,2007-02-23,5,서동탄역,개통 전
팔탄면 가재리,진우,49.5,5400,2002,2007-02-27,2,서동탄역,개통 전
팔탄면 가재리,진우,39.6,4433,2002,2007-02-28,12,서동탄역,개통 전
팔탄면 가재리,진우,49.5,5360,2002,2007-02-26,4,서동탄역,개통 전
팔탄면 가재리,진우,49.5,5360,2002,2007-02-23,4,서동탄역,개통 전
팔탄면 가재리,진우,49.5,5400,2002,2007-02-23,2,서동탄역,개통 전
팔탄면 가재리,진우,39.6,4467,2002,2007-02-23,12,서동탄역,개통 전
팔탄면 가재리,진우,49.5,5582,2002,2007-02-23,18,서동탄역,개통 전
팔탄면 가재리,진우,49.5,5400,2002,2007-02-23,2,서동탄역,개통 전
팔탄면 가재리,진우,49.5,5487,2002,2007-02-22,17,서동탄역,개통 전
팔탄면 가재리,진우,39.6,4467,2002,2007-02-21,13,서동탄역,개통 전
팔탄면 가재리,진우,49.5,5455,2002,2007-02-20,7,서동탄역,개통 전
팔탄면 가재리,진우,49.5,5582,2002,2007-02-20,9,서동탄역,개통 전
팔탄면 가재리,진우,39.6,4467,2002,2007-02-15,11,서동탄역,개통 전
기산동,행복마을 참누리 에듀파크(101동-113동),84.914,25900,2006,2007-02-22,3,서동탄역,개통 전
기산동,행복마을 참누리 에듀파크(101동-113동),84.914,23800,2006,2007-02-27,14,서동탄역,개통 전
안녕동,아름마을신한미지엔,69.93,16660,2006,2007-02-28,1,서동탄역,개통 전
기산동,행복마을 참누리 에듀파크(101동-113동),84.914,24500,2006,2007-02-20,7,서동탄역,개통 전
팔탄면 가재리,진우,49.5,5360,2002,2007-02-22,4,서동탄역,개통 전
병점동,병점역센트럴허브시티,84.925,31000,2004,2007-02-12,7,서동탄역,개통 전
병점동,병점성호,84.965,24000,2001,2007-02-14,9,서동탄역,개통 전
안녕동,남수원현대,59.98,10450,1997,2007-02-20,3,서동탄역,개통 전
병점동,병점역한일타운,59.97,9500,2001,2007-02-09,1,서동탄역,개통 전
장안면 사곡리,산호,59.88,7000,1996,2007-02-26,4,서동탄역,개통 전
봉담읍 동화리,신일우남클래식타운,59.855,11400,1999,2007-02-22,6,서동탄역,개통 전
봉담읍 상리,청운마을신안인스빌,71.75,17400,2004,2007-02-22,14,서동탄역,개통 전
팔탄면 가재리,진우,49.5,5750,2002,2007-02-27,5,서동탄역,개통 전
봉담읍 와우리,신일해피트리2차,84.626,19000,2005,2007-02-16,16,서동탄역,개통 전
봉담읍 상리,한신,84.925,15500,1997,2007-02-15,3,서동탄역,개통 전
기안동,기안마을풍성신미주,84.8008,21500,2004,2007-02-14,12,서동탄역,개통 전
봉담읍 와우리,다온마을쌍용스윗닷홈,59.8333,12500,2006,2007-02-23,1,서동탄역,개통 전
향남읍 장짐리,신양고층,73.65,11700,1991,2007-02-28,8,서동탄역,개통 전
진안동,진안골마을주공11단지,84.99,34000,2004,2007-02-15,4,서동탄역,개통 전
봉담읍 동화리,신일우남클래식타운,59.855,11400,1999,2007-02-09,10,서동탄역,개통 전
봉담읍 와우리,수성효성,44.28,5650,1996,2007-02-24,11,서동탄역,개통 전
기안동,우림그린빌리지,83.39,9700,2001,2007-02-20,1,서동탄역,개통 전
봉담읍 와우리,다온마을쌍용스윗닷홈,84.5862,19800,2006,2007-02-15,12,서동탄역,개통 전
봉담읍 와우리,다온마을쌍용스윗닷홈,84.5862,18600,2006,2007-02-17,15,서동탄역,개통 전
봉담읍 와우리,신명,59.96,9500,1999,2007-02-12,6,서동탄역,개통 전
병점동,병점성호,84.965,26700,2001,2007-02-27,10,서동탄역,개통 전
기안동,신일해피트리,84.9745,19500,2004,2007-02-11,15,서동탄역,개통 전
봉담읍 와우리,다온마을쌍용스윗닷홈,84.5862,19000,2006,2007-02-28,6,서동탄역,개통 전
봉담읍 상리,한신,84.925,16500,1997,2007-02-27,14,서동탄역,개통 전
병점동,주공1단지,39.99,7900,1997,2007-02-22,12,서동탄역,개통 전
병점동,다정마을신한에스빌1차,67.2567,19500,2005,2007-02-09,4,서동탄역,개통 전
봉담읍 와우리,다온마을쌍용스윗닷홈,84.5862,18600,2006,2007-02-25,11,서동탄역,개통 전
봉담읍 와우리,신일해피트리2차,84.626,20000,2005,2007-02-15,15,서동탄역,개통 전
봉담읍 와우리,다온마을쌍용스윗닷홈,59.8333,13250,2006,2007-02-23,8,서동탄역,개통 전
봉담읍 와우리,다온마을쌍용스윗닷홈,84.5862,18360,2006,2007-02-16,14,서동탄역,개통 전
병점동,한신,59.808,12000,1999,2007-02-13,5,서동탄역,개통 전
봉담읍 상리,한신,84.925,15800,1997,2007-02-11,6,서동탄역,개통 전
남양읍 신남리,대광파인밸리골드,84.305,12989,2004,2007-02-12,10,서동탄역,개통 전
병점동,대창,59.83,13750,1997,2007-02-26,9,서동탄역,개통 전
진안동,진안파크자이아파트,84.9161,28800,2004,2007-02-16,12,서동탄역,개통 전
향남읍 장짐리,장짐마을신성발안미소지움,84.9866,18300,2005,2007-02-24,5,서동탄역,개통 전
남양읍 남양리,푸르뫼금강에스쁘아,82.692,12700,2004,2007-02-26,10,서동탄역,개통 전
병점동,병점성호,84.965,17000,2001,2007-02-28,15,서동탄역,개통 전
안녕동,병점역성호플레르빌,84.9884,18000,2002,2007-02-12,4,서동탄역,개통 전
남양읍 남양리,남양우림,59.301,10500,2001,2007-02-13,10,서동탄역,개통 전
남양읍 남양리,푸르뫼금강에스쁘아,82.692,12500,2004,2007-02-09,1,서동탄역,개통 전
팔탄면 가재리,진우,49.5,5500,2002,2007-02-27,9,서동탄역,개통 전
봉담읍 상리,청운마을신안인스빌,71.75,14300,2004,2007-02-14,2,서동탄역,개통 전
병점동,주공1단지,39.99,7450,1997,2007-02-21,1,서동탄역,개통 전
병점동,주공1단지,49.95,10900,1997,2007-02-12,6,서동탄역,개통 전
안녕동,아름마을신한미지엔,84.994,22500,2006,2007-02-21,10,서동탄역,개통 전
봉담읍 와우리,다온마을쌍용스윗닷홈,84.5862,19000,2006,2007-02-15,13,서동탄역,개통 전
병점동,주공1단지,59.47,13670,1997,2007-02-21,13,서동탄역,개통 전
남양읍 남양리,남양우림,59.301,9300,2001,2007-02-07,10,서동탄역,개통 전
향남읍 장짐리,신양1,41.76,3000,1989,2007-02-22,5,서동탄역,개통 전
병점동,주공1단지,49.95,10250,1997,2007-02-28,10,서동탄역,개통 전
봉담읍 와우리,동보와우리아파트,24.3616,2500,1999,2007-02-28,1,서동탄역,개통 전
봉담읍 와우리,다온마을쌍용스윗닷홈,84.5862,18470,2006,2007-02-27,9,서동탄역,개통 전
봉담읍 와우리,다온마을쌍용스윗닷홈,84.5862,19000,2006,2007-02-28,4,서동탄역,개통 전
봉담읍 와우리,다온마을쌍용스윗닷홈,84.5862,18610,2006,2007-02-26,19,서동탄역,개통 전
봉담읍 와우리,다온마을쌍용스윗닷홈,59.8333,13500,2006,2007-02-27,12,서동탄역,개통 전
봉담읍 와우리,다온마을쌍용스윗닷홈,59.8333,14400,2006,2007-02-20,17,서동탄역,개통 전
봉담읍 상리,한신,84.925,15200,1997,2007-02-08,7,서동탄역,개통 전
병점동,주공1단지,39.99,7950,1997,2007-02-16,10,서동탄역,개통 전
병점동,주공1단지,59.8,12900,1997,2007-02-22,5,서동탄역,개통 전
남양읍 남양리,푸르뫼금강에스쁘아,82.692,16000,2004,2007-02-07,8,서동탄역,개통 전
병점동,주공1단지,49.95,10300,1997,2007-02-09,5,서동탄역,개통 전
기안동,신일해피트리,84.9745,24500,2004,2007-02-04,8,서동탄역,개통 전
봉담읍 와우리,다온마을쌍용스윗닷홈,59.8333,13500,2006,2007-02-22,9,서동탄역,개통 전
남양읍 남양리,남양우림,84.327,18000,2001,2007-02-14,13,서동탄역,개통 전
봉담읍 와우리,다온마을쌍용스윗닷홈,84.5862,17970,2006,2007-02-28,9,서동탄역,개통 전
병점동,주공1단지,59.47,13200,1997,2007-02-24,8,서동탄역,개통 전
진안동,화남,59.99,9800,1995,2007-02-28,1,서동탄역,개통 전
안녕동,남수원현대,59.98,9150,1997,2007-02-08,1,서동탄역,개통 전
병점동,병점성호,84.965,18000,2001,2007-02-28,11,서동탄역,개통 전
안녕동,병점역성호플레르빌,84.9884,16000,2002,2007-02-03,1,서동탄역,개통 전
반월동,신영통현대2차,101.85,32700,2002,2007-02-23,5,서동탄역,개통 전
송산동,우남블루존,59.91,10700,1999,2007-02-27,9,서동탄역,개통 전
봉담읍 상리,한신,59.96,10000,1997,2007-02-13,8,서동탄역,개통 전
봉담읍 와우리,다온마을쌍용스윗닷홈,84.5862,17970,2006,2007-02-12,7,서동탄역,개통 전
봉담읍 와우리,다온마을쌍용스윗닷홈,84.5862,17800,2006,2007-02-07,1,서동탄역,개통 전
진안동,화남,59.99,11500,1995,2007-02-20,10,서동탄역,개통 전
병점동,병점역한일타운,59.97,11000,2001,2007-02-10,15,서동탄역,개통 전
남양읍 남양리,남양우림,84.543,17900,2001,2007-02-06,6,서동탄역,개통 전
봉담읍 와우리,다온마을쌍용스윗닷홈,84.5862,18670,2006,2007-02-20,9,서동탄역,개통 전
기안동,우림그린빌리지,83.39,13000,2001,2007-02-23,4,서동탄역,개통 전
영천동,동탄퍼스트파크,72.5957,17000,2003,2007-02-07,1,서동탄역,개통 전
향남읍 장짐리,신양고층,84.85,11000,1991,2007-02-06,11,서동탄역,개통 전
봉담읍 와우리,다온마을쌍용스윗닷홈,84.5862,17970,2006,2007-02-28,1,서동탄역,개통 전
봉담읍 와우리,다온마을쌍용스윗닷홈,84.5862,18600,2006,2007-02-28,16,서동탄역,개통 전
병점동,주공1단지,59.8,12900,1997,2007-02-02,6,서동탄역,개통 전
안녕동,남수원현대,59.98,10500,1997,2007-02-26,2,서동탄역,개통 전
봉담읍 와우리,다온마을쌍용스윗닷홈,84.5862,20500,2006,2007-02-22,13,서동탄역,개통 전
봉담읍 와우리,다온마을쌍용스윗닷홈,84.5862,17670,2006,2007-02-26,2,서동탄역,개통 전
봉담읍 와우리,다온마을쌍용스윗닷홈,59.8333,13950,2006,2007-02-12,12,서동탄역,개통 전
봉담읍 와우리,다온마을쌍용스윗닷홈,59.8333,13700,2006,2007-02-20,15,서동탄역,개통 전
기안동,평생플러스빌,83.9252,15600,2001,2007-02-04,10,서동탄역,개통 전
병점동,병점역우남퍼스트빌3차,83.7357,16000,2001,2007-02-02,9,서동탄역,개통 전
진안동,화남,59.99,10000,1995,2007-02-09,10,서동탄역,개통 전
장안면 사곡리,산호,59.88,6550,1996,2007-02-26,7,서동탄역,개통 전
봉담읍 와우리,다온마을쌍용스윗닷홈,59.8333,13470,2006,2007-02-24,5,서동탄역,개통 전
우정읍 조암리,기산,59.94,6000,1996,2007-02-20,12,서동탄역,개통 전
봉담읍 와우리,다온마을쌍용스윗닷홈,84.5862,18970,2006,2007-02-16,16,서동탄역,개통 전
안녕동,병점역동문굿모닝힐,84.9907,22000,2006,2007-02-12,4,서동탄역,개통 전
봉담읍 상리,청운마을신안인스빌,84.91,22500,2004,2007-02-07,7,서동탄역,개통 전
봉담읍 와우리,다온마을쌍용스윗닷홈,84.5862,19000,2006,2007-02-14,13,서동탄역,개통 전
기안동,우림그린빌리지,83.39,17800,2001,2007-02-11,11,서동탄역,개통 전
팔탄면 가재리,진우,49.5,5455,2002,2007-02-01,7,서동탄역,개통 전
봉담읍 와우리,다온마을쌍용스윗닷홈,84.5862,20000,2006,2007-02-05,16,서동탄역,개통 전
팔탄면 가재리,진우,49.5,5487,2002,2007-02-01,17,서동탄역,개통 전
팔탄면 가재리,진우,39.6,4467,2002,2007-02-01,13,서동탄역,개통 전
안녕동,아름마을신한미지엔,84.994,21700,2006,2007-02-26,14,서동탄역,개통 전
비봉면 양노리,천산스카이빌,84.428,13000,2004,2007-02-05,1,서동탄역,개통 전
봉담읍 와우리,다온마을쌍용스윗닷홈,84.5862,19400,2006,2007-02-09,15,서동탄역,개통 전
봉담읍 와우리,다온마을쌍용스윗닷홈,84.5862,19000,2006,2007-02-09,10,서동탄역,개통 전
팔탄면 가재리,진우,39.6,4458,2002,2007-02-01,2,서동탄역,개통 전
송산동,솔뫼마을한승미메이드,83.8704,20800,2005,2007-02-03,14,서동탄역,개통 전
병점동,주공1단지,49.95,10900,1997,2007-02-03,14,서동탄역,개통 전
봉담읍 와우리,다온마을쌍용스윗닷홈,84.5862,18600,2006,2007-02-23,16,서동탄역,개통 전
병점동,병점성호,84.965,13000,2001,2007-02-15,3,서동탄역,개통 전
병점동,병점역우남퍼스트빌3차,83.7357,20000,2001,2007-02-12,18,서동탄역,개통 전
봉담읍 와우리,다온마을쌍용스윗닷홈,84.5862,20000,2006,2007-02-14,19,서동탄역,개통 전
봉담읍 와우리,다온마을쌍용스윗닷홈,84.5862,18970,2006,2007-02-13,13,서동탄역,개통 전
봉담읍 와우리,다온마을쌍용스윗닷홈,59.8333,12700,2006,2007-02-22,1,서동탄역,개통 전
우정읍 조암리,기산,59.94,5700,1996,2007-02-21,4,서동탄역,개통 전
봉담읍 와우리,다온마을쌍용스윗닷홈,59.8333,13500,2006,2007-02-13,6,서동탄역,개통 전
송산동,신현대2차,58.14,9200,1992,2007-02-05,3,서동탄역,개통 전
병점동,병점성호,59.635,14700,2001,2007-02-02,12,서동탄역,개통 전
봉담읍 와우리,다온마을쌍용스윗닷홈,59.8333,12970,2006,2007-02-15,3,서동탄역,개통 전
봉담읍 와우리,다온마을쌍용스윗닷홈,59.8333,13530,2006,2007-02-12,9,서동탄역,개통 전
봉담읍 와우리,다온마을쌍용스윗닷홈,84.5862,18660,2006,2007-02-12,15,서동탄역,개통 전
병점동,주공1단지,49.95,11500,1997,2007-02-12,6,서동탄역,개통 전
병점동,병점성호,84.965,13000,2001,2007-02-22,15,서동탄역,개통 전
안녕동,병점역성호플레르빌,84.9884,18250,2002,2007-02-03,13,서동탄역,개통 전
병점동,주공1단지,39.99,7600,1997,2007-02-13,12,서동탄역,개통 전
병점동,주공1단지,49.95,10900,1997,2007-02-01,14,서동탄역,개통 전
봉담읍 와우리,다온마을쌍용스윗닷홈,84.5862,18300,2006,2007-02-20,9,서동탄역,개통 전
향남읍 장짐리,장짐마을신성발안미소지움,84.9866,18700,2005,2007-02-06,9,서동탄역,개통 전
남양읍 신남리,대광파인밸리골드,84.305,15000,2004,2007-02-14,2,서동탄역,개통 전
병점동,병점성호,84.965,11708,2001,2007-02-06,3,서동탄역,개통 전
봉담읍 와우리,다온마을쌍용스윗닷홈,84.5862,18670,2006,2007-02-01,7,서동탄역,개통 전
봉담읍 와우리,다온마을쌍용스윗닷홈,84.5862,20000,2006,2007-02-13,13,서동탄역,개통 전
봉담읍 와우리,다온마을쌍용스윗닷홈,59.8333,12970,2006,2007-02-02,15,서동탄역,개통 전
안녕동,병점역동문굿모닝힐,84.9907,20800,2006,2007-02-21,7,서동탄역,개통 전
기안동,광도와이드빌,59.7118,10000,2002,2007-02-08,11,서동탄역,개통 전
병점동,한신,59.808,13100,1999,2007-02-06,5,서동탄역,개통 전
봉담읍 와우리,다온마을쌍용스윗닷홈,84.5862,19600,2006,2007-02-12,3,서동탄역,개통 전
진안동,월드메르디앙2단지,84.9095,25000,2005,2007-02-20,4,서동탄역,개통 전
봉담읍 와우리,다온마을쌍용스윗닷홈,84.5862,19300,2006,2007-02-04,9,서동탄역,개통 전
병점동,병점성호,84.965,20000,2001,2007-02-02,1,서동탄역,개통 전
장안면 사곡리,산호,59.88,7200,1996,2007-02-06,11,서동탄역,개통 전
기산동,삼성래미안1차,113.245,40000,2003,2007-02-09,6,서동탄역,개통 전
병점동,주공1단지,49.95,9550,1997,2007-02-05,7,서동탄역,개통 전
봉담읍 와우리,다온마을쌍용스윗닷홈,84.5862,19300,2006,2007-02-13,13,서동탄역,개통 전
봉담읍 와우리,다온마을쌍용스윗닷홈,84.5862,20070,2006,2007-02-13,18,서동탄역,개통 전
봉담읍 와우리,다온마을쌍용스윗닷홈,84.5862,18970,2006,2007-02-12,3,서동탄역,개통 전
남양읍 남양리,남양우림,84.327,15000,2001,2007-02-20,11,서동탄역,개통 전
봉담읍 와우리,다온마을쌍용스윗닷홈,59.8333,12670,2006,2007-02-16,2,서동탄역,개통 전
봉담읍 와우리,다온마을쌍용스윗닷홈,84.5862,18670,2006,2007-02-09,4,서동탄역,개통 전
기산동,행복마을 참누리 에듀파크(101동-113동),84.914,24800,2006,2007-02-08,3,서동탄역,개통 전
봉담읍 와우리,다온마을쌍용스윗닷홈,59.8333,12600,2006,2007-02-15,1,서동탄역,개통 전
봉담읍 와우리,다온마을쌍용스윗닷홈,84.5862,18600,2006,2007-02-05,9,서동탄역,개통 전
봉담읍 와우리,다온마을쌍용스윗닷홈,84.5862,18600,2006,2007-02-03,13,서동탄역,개통 전
남양읍 남양리,남양우림,84.327,19100,2001,2007-02-15,14,서동탄역,개통 전
봉담읍 와우리,신일해피트리2차,84.626,17470,2005,2007-02-05,8,서동탄역,개통 전
송산동,신현대1차,39.15,5500,1991,2007-02-01,3,서동탄역,개통 전
