법정동,단지명,전용면적(m²),거래금액(만원),건축년도,계약일,층,역이름,시기
범물동,현대청림,84.98,35900,1999,2022-01-22,4,월배역,공사 중
범어동,궁전맨션,131.16,138500,1988,2022-01-26,2,월배역,공사 중
만촌동,한흥아트빌,84.765,24300,2004,2022-01-24,2,월배역,공사 중
신매동,시지삼주한라협화,59.88,24500,1994,2022-01-18,14,월배역,공사 중
수성동1가,신세계타운,84.98,54600,1989,2022-01-15,1,월배역,공사 중
범어동,장원맨션,84.98,100000,1988,2022-01-15,5,월배역,공사 중
신매동,시지삼주한라협화,59.88,25300,1994,2022-01-27,2,월배역,공사 중
파동,수성아이파크,84.97,44000,2016,2022-01-14,3,월배역,공사 중
범어동,범어역풀비체투인원,37.957,15000,2014,2022-01-21,10,월배역,공사 중
사월동,사월보성,59.97,18900,1996,2022-01-28,18,월배역,공사 중
신매동,시지청솔타운,59.91,19100,1995,2022-01-17,8,월배역,공사 중
사월동,사월보성,59.97,18700,1996,2022-01-18,4,월배역,공사 중
황금동,캐슬골드파크4단지,74.62,60000,2006,2022-01-11,6,월배역,공사 중
