법정동,단지명,전용면적(m²),거래금액(만원),건축년도,계약일,층,역이름,시기
남산동,청라센트럴파크,76.99,52800,2008,2021-06-01,12,안심~하양 연장,개통 후
남산동,까치,33.06,11800,1992,2021-07-30,3,안심~하양 연장,개통 후
대봉동,청운맨션,167.15,84000,1986,2021-07-28,4,안심~하양 연장,개통 후
남산동,보성황실타운,84.985,47500,1993,2021-07-27,17,안심~하양 연장,개통 후
남산동,남산그린타운,53.4089,35800,2005,2021-07-21,19,안심~하양 연장,개통 후
남산동,보성황실타운,59.96,31500,1993,2021-07-23,9,안심~하양 연장,개통 후
남산동,까치,33.06,12600,1992,2021-07-19,6,안심~하양 연장,개통 후
대신동,대신센트럴자이,59.858,55000,2015,2021-07-20,25,안심~하양 연장,개통 후
남산동,보성황실타운,84.985,46000,1993,2021-07-22,15,안심~하양 연장,개통 후
대봉동,대봉맨션,74.35,52000,1973,2021-07-10,2,안심~하양 연장,개통 후
대신동,대신센트럴자이,59.858,54800,2015,2021-07-17,20,안심~하양 연장,개통 후
수창동,대구역센트럴자이,84.6421,72800,2017,2021-07-26,38,안심~하양 연장,개통 후
남산동,까치,53.6,20300,1992,2021-07-14,13,안심~하양 연장,개통 후
수창동,대구역센트럴자이,84.4712,67200,2017,2021-07-27,7,안심~하양 연장,개통 후
남산동,까치,53.6,20000,1992,2021-07-27,4,안심~하양 연장,개통 후
남산동,심미한마음,30.0352,9900,2003,2021-07-23,1,안심~하양 연장,개통 후
수창동,대구역센트럴자이,84.6421,71800,2017,2021-07-27,20,안심~하양 연장,개통 후
교동,노마즈하우스,12.652,5370,2014,2021-07-26,13,안심~하양 연장,개통 후
대봉동,청운맨션,84.93,57000,1986,2021-07-03,10,안심~하양 연장,개통 후
동인동3가,동인(279-1),53.39,29500,1979,2021-07-15,1,안심~하양 연장,개통 후
남산동,보성황실타운,59.96,33700,1993,2021-07-02,9,안심~하양 연장,개통 후
남산동,남산그린타운,110.0673,64200,2005,2021-07-08,13,안심~하양 연장,개통 후
대신동,e편한세상대신,59.984,56300,2018,2021-07-03,7,안심~하양 연장,개통 후
수창동,대구역센트럴자이,84.6421,64800,2017,2021-07-17,20,안심~하양 연장,개통 후
남산동,남산그린타운,53.4089,35000,2005,2021-07-08,14,안심~하양 연장,개통 후
교동,노마즈하우스,14.598,5400,2014,2021-07-22,17,안심~하양 연장,개통 후
남산동,반월당효성해링턴플레이스,116.5842,84900,2014,2021-07-10,16,안심~하양 연장,개통 후
대신동,대신센트럴자이,59.939,54000,2015,2021-07-08,22,안심~하양 연장,개통 후
대신동,동서,65.06,33800,1985,2021-07-17,5,안심~하양 연장,개통 후
남산동,보성황실타운,84.985,40000,1993,2021-07-07,25,안심~하양 연장,개통 후
삼덕동3가,삼덕청아람,84.5739,69000,2013,2021-07-03,18,안심~하양 연장,개통 후
남산동,까치,53.6,23600,1992,2021-08-27,10,안심~하양 연장,개통 후
대신동,대신센트럴자이,84.8382,69200,2015,2021-08-23,12,안심~하양 연장,개통 후
대신동,동서,65.06,33350,1985,2021-08-21,2,안심~하양 연장,개통 후
태평로1가,태평라이프,54.6,24000,1985,2021-08-30,7,안심~하양 연장,개통 후
대신동,대신센트럴자이,84.838,68700,2015,2021-08-19,9,안심~하양 연장,개통 후
수창동,대구역센트럴자이,59.6032,54500,2017,2021-08-23,37,안심~하양 연장,개통 후
대봉동,대봉화성파크드림,84.0484,48500,2006,2021-08-17,13,안심~하양 연장,개통 후
남산동,극동스타클래스남산,84.8336,57250,2014,2021-08-30,2,안심~하양 연장,개통 후
교동,노마즈하우스,12.652,5080,2014,2021-08-27,18,안심~하양 연장,개통 후
남산동,극동스타클래스남산,84.8336,63000,2014,2021-08-17,13,안심~하양 연장,개통 후
대봉동,대봉태왕아너스,59.9896,44900,2015,2021-08-03,12,안심~하양 연장,개통 후
대신동,e편한세상대신,59.984,56500,2018,2021-08-01,9,안심~하양 연장,개통 후
남산동,남산그린타운,53.4089,34900,2005,2021-08-11,5,안심~하양 연장,개통 후
남산동,극동스타클래스남산,78.8617,56500,2014,2021-08-16,12,안심~하양 연장,개통 후
삼덕동3가,삼덕청아람,59.989,45000,2013,2021-08-04,10,안심~하양 연장,개통 후
삼덕동3가,삼덕청아람,84.7978,64500,2013,2021-08-06,32,안심~하양 연장,개통 후
대신동,태왕아너스스카이,84.9293,55000,2006,2021-09-24,24,안심~하양 연장,개통 후
남산동,심미한마음,53.821,19000,2003,2021-09-23,4,안심~하양 연장,개통 후
태평로1가,태평라이프,54.6,29500,1985,2021-09-25,5,안심~하양 연장,개통 후
수창동,대구역센트럴자이,72.8353,59300,2017,2021-09-18,38,안심~하양 연장,개통 후
동인동3가,동남,69.42,24000,1979,2021-09-29,3,안심~하양 연장,개통 후
대신동,대신센트럴자이,59.858,56000,2015,2021-09-17,13,안심~하양 연장,개통 후
대신동,대신센트럴자이,96.482,78000,2015,2021-09-17,15,안심~하양 연장,개통 후
삼덕동3가,삼덕청아람,59.989,47000,2013,2021-09-14,16,안심~하양 연장,개통 후
동인동1가,시티타운,51.87,18900,1997,2021-09-16,8,안심~하양 연장,개통 후
삼덕동3가,삼덕청아람,59.989,43500,2013,2021-09-16,3,안심~하양 연장,개통 후
대봉동,대봉맨션,74.35,48500,1973,2021-09-14,6,안심~하양 연장,개통 후
대봉동,대봉맨션,74.35,47500,1973,2021-09-11,4,안심~하양 연장,개통 후
대신동,대신센트럴자이,84.838,67500,2015,2021-09-10,16,안심~하양 연장,개통 후
남산동,보성황실타운,59.96,33700,1993,2021-09-23,9,안심~하양 연장,개통 후
대신동,태왕아너스스카이,84.9293,52000,2006,2021-09-11,17,안심~하양 연장,개통 후
남산동,반월당효성해링턴플레이스,84.9343,63300,2014,2021-09-17,6,안심~하양 연장,개통 후
남산동,남산역화성파크드림,59.195,45250,2018,2021-09-10,18,안심~하양 연장,개통 후
대신동,e편한세상대신,59.984,56000,2018,2021-09-09,14,안심~하양 연장,개통 후
태평로1가,태평라이프,54.6,31000,1985,2021-09-02,7,안심~하양 연장,개통 후
태평로1가,태평라이프,62.79,34500,1985,2021-09-03,9,안심~하양 연장,개통 후
동인동1가,시티타운,51.87,18000,1997,2021-09-14,7,안심~하양 연장,개통 후
남산동,인터불고코아시스,25.3545,8250,2014,2021-09-09,16,안심~하양 연장,개통 후
삼덕동3가,삼덕청아람,59.989,47000,2013,2021-09-10,19,안심~하양 연장,개통 후
대신동,대신센트럴자이,59.957,50000,2015,2021-09-07,22,안심~하양 연장,개통 후
교동,노마즈하우스,14.598,5500,2014,2021-09-02,12,안심~하양 연장,개통 후
교동,노마즈하우스,14.598,5500,2014,2021-09-02,12,안심~하양 연장,개통 후
대봉동,대봉태왕아너스,59.9728,40000,2015,2021-09-07,1,안심~하양 연장,개통 후
남산동,극동스타클래스남산,84.8336,59000,2014,2021-10-22,25,안심~하양 연장,개통 후
남산동,보성황실타운,84.985,40000,1993,2021-10-21,17,안심~하양 연장,개통 후
삼덕동3가,삼덕청아람,59.989,46000,2013,2021-10-30,10,안심~하양 연장,개통 후
대신동,대신센트럴자이,59.939,48400,2015,2021-10-20,2,안심~하양 연장,개통 후
대신동,e편한세상대신,59.984,51500,2018,2021-10-19,11,안심~하양 연장,개통 후
삼덕동3가,삼덕청아람,59.989,46000,2013,2021-10-16,17,안심~하양 연장,개통 후
남산동,보성황실타운,59.96,33000,1993,2021-10-18,19,안심~하양 연장,개통 후
동산동,동산맨션,47.17,18000,1986,2021-10-14,11,안심~하양 연장,개통 후
동인동1가,시티타운,59.91,22500,1997,2021-10-22,11,안심~하양 연장,개통 후
동산동,동산맨션,47.17,18000,1986,2021-10-14,11,안심~하양 연장,개통 후
삼덕동2가,나누리,83.8,24000,2002,2021-10-12,5,안심~하양 연장,개통 후
남산동,극동스타클래스남산,84.8336,63500,2014,2021-10-21,18,안심~하양 연장,개통 후
수창동,대구역센트럴자이,84.6421,61500,2017,2021-10-08,14,안심~하양 연장,개통 후
교동,노마즈하우스,15.0007,5180,2014,2021-10-14,12,안심~하양 연장,개통 후
남산동,까치,33.06,10000,1992,2021-10-15,13,안심~하양 연장,개통 후
교동,노마즈하우스,16.2692,5250,2014,2021-10-11,14,안심~하양 연장,개통 후
대봉동,대봉화성파크드림,84.0484,45800,2006,2021-10-06,6,안심~하양 연장,개통 후
남산동,반월당효성해링턴플레이스,84.9956,62000,2014,2021-10-02,23,안심~하양 연장,개통 후
교동,노마즈하우스,14.598,5600,2014,2021-10-01,11,안심~하양 연장,개통 후
남산동,인터불고코아시스,26.9326,9600,2014,2021-11-24,4,안심~하양 연장,개통 후
남산동,보성황실타운,59.96,34000,1993,2021-11-25,13,안심~하양 연장,개통 후
대신동,태왕아너스스카이,133.761,77000,2006,2021-11-26,12,안심~하양 연장,개통 후
남산동,남산역화성파크드림,59.195,45000,2018,2021-11-23,19,안심~하양 연장,개통 후
동인동4가,동인동삼정그린코아,84.7349,39800,2009,2021-11-15,14,안심~하양 연장,개통 후
삼덕동3가,삼덕청아람,39.6472,29000,2013,2021-11-27,11,안심~하양 연장,개통 후
남산동,극동스타클래스남산,78.5004,51700,2014,2021-11-16,5,안심~하양 연장,개통 후
대봉동,대봉태왕아너스,84.987,66000,2015,2021-11-06,12,안심~하양 연장,개통 후
남산동,극동스타클래스남산,59.52,42000,2014,2021-11-13,27,안심~하양 연장,개통 후
대신동,광명,59.24,42500,1979,2021-11-09,3,안심~하양 연장,개통 후
삼덕동3가,삼덕청아람,59.989,47000,2013,2021-11-11,15,안심~하양 연장,개통 후
남산동,남산그린타운,69.2406,42700,2005,2021-11-02,11,안심~하양 연장,개통 후
남산동,반월당효성해링턴플레이스,84.9343,61500,2014,2021-11-19,14,안심~하양 연장,개통 후
남산동,남산역화성파크드림,84.2108,64500,2018,2021-11-12,8,안심~하양 연장,개통 후
대신동,대신센트럴자이,84.838,65000,2015,2021-11-15,13,안심~하양 연장,개통 후
남산동,보성황실타운,84.985,45000,1993,2021-11-22,7,안심~하양 연장,개통 후
동산동,석우리치타운,81.9,90000,2007,2021-11-25,8,안심~하양 연장,개통 후
수창동,대구역센트럴자이,59.6032,48000,2017,2021-11-22,25,안심~하양 연장,개통 후
동산동,석우리치타운,81.9,130000,2007,2021-11-25,3,안심~하양 연장,개통 후
수창동,대구역센트럴자이,84.6421,61500,2017,2021-11-06,15,안심~하양 연장,개통 후
남산동,인터불고코아시스,26.9326,10000,2014,2021-11-10,2,안심~하양 연장,개통 후
동인동1가,동인태평78,46.15,15000,1979,2021-11-08,4,안심~하양 연장,개통 후
남산동,까치,33.06,12200,1992,2021-11-04,5,안심~하양 연장,개통 후
수창동,대구역센트럴자이,84.6421,59000,2017,2021-12-23,3,안심~하양 연장,개통 후
대봉동,대봉태왕아너스,77.98,55000,2015,2021-12-21,11,안심~하양 연장,개통 후
수창동,대구역센트럴자이,84.6421,54000,2017,2021-12-22,7,안심~하양 연장,개통 후
대봉동,대봉화성파크드림,84.0484,50000,2006,2021-12-28,11,안심~하양 연장,개통 후
대봉동,센트로팰리스,80.736,62000,2007,2021-12-15,8,안심~하양 연장,개통 후
삼덕동3가,삼덕청아람,39.6472,29900,2013,2021-12-28,7,안심~하양 연장,개통 후
계산동2가,미소시티,138.16,75000,2007,2021-12-16,13,안심~하양 연장,개통 후
동인동4가,동인동삼정그린코아,84.7349,43500,2009,2021-12-25,10,안심~하양 연장,개통 후
대신동,대신센트럴자이,84.8382,64000,2015,2021-12-15,19,안심~하양 연장,개통 후
태평로2가,건영맨션,80.0,25800,1980,2021-12-30,2,안심~하양 연장,개통 후
장관동,황궁,111.13,22500,2003,2021-12-09,2,안심~하양 연장,개통 후
남산동,인터불고코아시스,26.9326,10000,2014,2021-12-30,13,안심~하양 연장,개통 후
남산동,극동스타클래스남산,59.52,42000,2014,2021-12-15,15,안심~하양 연장,개통 후
남산동,남문시장2지구,68.03,18000,1975,2021-12-15,3,안심~하양 연장,개통 후
대봉동,대봉화성파크드림,84.0484,51500,2006,2021-12-15,8,안심~하양 연장,개통 후
교동,노마즈하우스,14.598,5450,2014,2021-12-06,17,안심~하양 연장,개통 후
남산동,극동스타클래스남산,59.8748,42000,2014,2021-12-08,10,안심~하양 연장,개통 후
남산동,반월당효성해링턴플레이스,84.9343,64000,2014,2021-12-03,23,안심~하양 연장,개통 후
남산동,e편한세상남산,59.9875,54000,2020,2021-12-01,18,안심~하양 연장,개통 후
남산동,인터불고코아시스,19.0892,7500,2014,2021-12-12,17,안심~하양 연장,개통 후
남산동,남산그린타운,69.2406,39250,2005,2021-12-11,5,안심~하양 연장,개통 후
남산동,남산그린타운,69.2406,39250,2005,2021-12-11,5,안심~하양 연장,개통 후
대신동,e편한세상대신,59.984,45000,2018,2021-12-12,7,안심~하양 연장,개통 후
남산동,극동스타클래스남산,59.52,39900,2014,2021-12-10,14,안심~하양 연장,개통 후
삼덕동3가,삼덕청아람,39.6472,29500,2013,2021-12-04,15,안심~하양 연장,개통 후
남산동,반월당효성해링턴플레이스,84.9343,60000,2014,2021-12-01,14,안심~하양 연장,개통 후
대신동,대신센트럴자이,84.8382,60000,2015,2022-01-28,11,안심~하양 연장,개통 후
대신동,대신센트럴자이,59.9566,42000,2015,2022-01-25,12,안심~하양 연장,개통 후
남산동,까치,33.06,13300,1992,2022-01-21,15,안심~하양 연장,개통 후
서성로1가,서성로훼밀리타운,95.17,16000,2003,2022-01-20,2,안심~하양 연장,개통 후
동인동1가,시티타운,59.91,21500,1997,2022-01-11,10,안심~하양 연장,개통 후
수창동,대구역센트럴자이,72.8353,48000,2017,2022-01-11,25,안심~하양 연장,개통 후
대신동,e편한세상대신,59.984,45000,2018,2022-01-20,18,안심~하양 연장,개통 후
대신동,대신센트럴자이,84.9235,62000,2015,2022-01-13,30,안심~하양 연장,개통 후
동인동4가,동인동삼정그린코아,107.9019,50000,2009,2022-01-21,5,안심~하양 연장,개통 후
삼덕동2가,삼덕아이파크,120.25,40700,2003,2022-01-17,10,안심~하양 연장,개통 후
교동,노마즈하우스,14.598,5500,2014,2022-01-21,11,안심~하양 연장,개통 후
대봉동,대봉화성파크드림,84.0484,45800,2006,2022-01-14,6,안심~하양 연장,개통 후
삼덕동3가,삼덕청아람,59.989,41500,2013,2022-02-26,3,안심~하양 연장,개통 후
남산동,반월당효성해링턴플레이스,84.9343,58500,2014,2022-02-26,18,안심~하양 연장,개통 후
남산동,까치,33.06,13500,1992,2022-02-27,15,안심~하양 연장,개통 후
남산동,남산역화성파크드림,84.6725,53750,2018,2022-02-18,4,안심~하양 연장,개통 후
대신동,e편한세상대신,59.977,43000,2018,2022-02-19,6,안심~하양 연장,개통 후
삼덕동3가,삼덕청아람,59.989,44000,2013,2022-02-16,4,안심~하양 연장,개통 후
수동,희도맨션,101.26,36700,1975,2022-02-20,7,안심~하양 연장,개통 후
수창동,대구역센트럴자이,84.6421,68000,2017,2022-02-09,8,안심~하양 연장,개통 후
삼덕동2가,삼덕아이파크,118.83,37250,2003,2022-02-12,5,안심~하양 연장,개통 후
대봉동,대봉태왕아너스,59.9728,46000,2015,2022-02-27,8,안심~하양 연장,개통 후
남산동,남산그린타운,53.4089,30000,2005,2022-02-28,4,안심~하양 연장,개통 후
남산동,극동스타클래스남산,84.985,53000,2014,2022-02-09,12,안심~하양 연장,개통 후
교동,노마즈하우스,12.652,5800,2014,2022-02-23,19,안심~하양 연장,개통 후
남산동,남산역화성파크드림,59.195,41000,2018,2022-02-18,20,안심~하양 연장,개통 후
대봉동,센트로팰리스,80.736,54000,2007,2022-02-05,17,안심~하양 연장,개통 후
대신동,e편한세상대신,59.977,45000,2018,2022-02-18,19,안심~하양 연장,개통 후
동인동1가,동인태평78,46.15,29000,1979,2022-02-07,3,안심~하양 연장,개통 후
남산동,극동스타클래스남산,101.6011,61000,2014,2022-02-05,12,안심~하양 연장,개통 후
남산동,까치,53.6,21000,1992,2022-02-15,6,안심~하양 연장,개통 후
남산동,극동스타클래스남산,84.8336,55500,2014,2022-02-10,23,안심~하양 연장,개통 후
교동,노마즈하우스,14.598,5200,2014,2022-02-09,11,안심~하양 연장,개통 후
남산동,남산자이하늘채,59.1983,52500,2022,2022-03-09,21,안심~하양 연장,개통 후
계산동2가,미소시티,138.16,75000,2007,2022-03-28,25,안심~하양 연장,개통 후
