법정동,단지명,전용면적(m²),거래금액(만원),건축년도,계약일,층,역이름,시기
학동,학1마을,59.7,11040,2007,2013-04-12,15,광주송정역,개통 후
산수동,호남,59.499,3600,1979,2013-04-11,1,광주송정역,개통 후
학동,학1마을,59.7,10320,2007,2013-04-09,2,광주송정역,개통 후
학동,평화맨션,84.51,14000,1984,2013-04-02,5,광주송정역,개통 후
운림동,무등스위트맨션,60.0,9000,1995,2013-04-02,11,광주송정역,개통 후
산수동,두암그린파크,84.9,15500,1995,2013-04-03,9,광주송정역,개통 후
운림동,라인1차,84.7,9200,1991,2013-04-08,1,광주송정역,개통 후
학동,삼익세라믹,84.87,14000,1989,2013-04-04,15,광주송정역,개통 후
수기동,고운하이츠(22-0),29.817,7588,2011,2013-04-04,7,광주송정역,개통 후
소태동,백조맨션,55.31,5800,1983,2013-05-03,2,광주송정역,개통 후
학동,평화맨션,84.51,8600,1984,2013-05-25,12,광주송정역,개통 후
학동,평화맨션,84.51,8600,1984,2013-05-25,12,광주송정역,개통 후
학동,학1마을,59.97,11690,2007,2013-05-29,17,광주송정역,개통 후
학동,현대,59.36,12700,1998,2013-05-22,5,광주송정역,개통 후
운림동,무등파크맨션1차,84.92,14500,1990,2013-05-03,3,광주송정역,개통 후
산수동,명성맨션,59.49,6900,1984,2013-05-21,1,광주송정역,개통 후
학동,학1마을,59.97,15500,2007,2013-05-18,4,광주송정역,개통 후
산수동,두암그린파크,84.99,15200,1995,2013-05-11,13,광주송정역,개통 후
학동,무등파크,84.6,14000,1983,2013-05-25,8,광주송정역,개통 후
학동,무등산리버파크,84.93,21000,2011,2013-05-09,20,광주송정역,개통 후
학동,현대,84.87,16100,1998,2013-05-28,13,광주송정역,개통 후
학동,아남,195.61,25300,1994,2013-05-30,5,광주송정역,개통 후
금남로2가,무등맨션,112.76,11550,1978,2013-05-08,8,광주송정역,개통 후
소태동,모아미래도,71.42,18600,2003,2013-05-20,10,광주송정역,개통 후
산수동,금호두암타운,94.58,17600,1993,2013-05-02,9,광주송정역,개통 후
학동,아남,137.35,18000,1994,2013-05-27,2,광주송정역,개통 후
학동,현대,84.87,16500,1998,2013-05-24,6,광주송정역,개통 후
계림동,두산위브,84.8686,23900,2007,2013-05-04,16,광주송정역,개통 후
학동,아남,137.35,18000,1994,2013-05-09,3,광주송정역,개통 후
용산동,호반맨션,59.04,9000,1991,2013-05-20,9,광주송정역,개통 후
산수동,광명,59.91,9200,1995,2013-05-23,8,광주송정역,개통 후
계림동,두산위브,113.8106,30750,2007,2013-05-25,8,광주송정역,개통 후
용산동,용산,66.375,6700,1981,2013-05-09,3,광주송정역,개통 후
동명동,동명(166-1),162.765,19000,1983,2013-05-06,3,광주송정역,개통 후
산수동,두암그린파크,84.99,13650,1995,2013-05-31,15,광주송정역,개통 후
운림동,샤인빌,132.9,35700,2007,2013-05-29,6,광주송정역,개통 후
계림동,금호,59.85,15650,1996,2013-05-04,2,광주송정역,개통 후
소태동,모아미래도,84.64,19400,2003,2013-05-17,17,광주송정역,개통 후
용산동,일광맨션,58.32,6000,1987,2013-05-30,8,광주송정역,개통 후
학동,무등산리버파크,84.96,21000,2011,2013-05-22,20,광주송정역,개통 후
산수동,호남,69.43,5500,1979,2013-05-31,5,광주송정역,개통 후
계림동,두산위브,113.8106,29400,2007,2013-05-30,13,광주송정역,개통 후
계림동,금호,59.85,16000,1996,2013-05-16,11,광주송정역,개통 후
학동,삼익세라믹,179.5,20500,1989,2013-05-25,2,광주송정역,개통 후
산수동,두암그린파크,84.9,14000,1995,2013-05-20,3,광주송정역,개통 후
수기동,고운하이츠(21-3),39.591,9600,2009,2013-05-31,5,광주송정역,개통 후
소태동,대아1차,84.98,12400,1993,2013-05-27,10,광주송정역,개통 후
소태동,진아하이빌,83.3199,16300,2003,2013-05-23,9,광주송정역,개통 후
산수동,동산로얄,116.28,13000,1989,2013-05-10,3,광주송정역,개통 후
소태동,진양,67.52,3000,1983,2013-05-28,1,광주송정역,개통 후
계림동,금호,84.93,19500,1996,2013-05-28,9,광주송정역,개통 후
산수동,금호두암타운,134.79,25650,1993,2013-05-25,12,광주송정역,개통 후
학동,학1마을,59.7,16100,2007,2013-05-08,15,광주송정역,개통 후
산수동,동산로얄,84.94,10000,1989,2013-05-27,7,광주송정역,개통 후
학동,현대,59.36,11700,1998,2013-05-04,12,광주송정역,개통 후
소태동,수정맨션,51.05,6000,1979,2013-05-24,2,광주송정역,개통 후
학동,학1마을,84.8,15830,2007,2013-05-22,14,광주송정역,개통 후
산수동,무등파크,80.32,9900,1987,2013-05-06,10,광주송정역,개통 후
산수동,무등파크,71.31,8000,1987,2013-05-22,5,광주송정역,개통 후
학동,백화,40.5,4000,1992,2013-05-20,2,광주송정역,개통 후
계림동,금호,59.85,16800,1996,2013-05-14,13,광주송정역,개통 후
소태동,우영타워,71.94,10000,1990,2013-05-16,9,광주송정역,개통 후
계림동,금호,59.85,9800,1996,2013-05-08,17,광주송정역,개통 후
산수동,동진맨션,83.61,7000,1984,2013-05-09,6,광주송정역,개통 후
소태동,무등산아델리움,144.2784,34000,2009,2013-05-08,5,광주송정역,개통 후
학동,학1마을,59.7,13900,2007,2013-05-02,1,광주송정역,개통 후
운림동,운림글로벌,84.7953,20000,2005,2013-06-30,1,광주송정역,개통 후
학동,학1마을,59.92,15700,2007,2013-06-29,3,광주송정역,개통 후
소태동,모아미래도,84.64,18150,2003,2013-06-21,6,광주송정역,개통 후
학동,삼익세라믹,76.9,12000,1989,2013-06-25,10,광주송정역,개통 후
학동,현대,84.87,18100,1998,2013-06-20,14,광주송정역,개통 후
지산동,삼성,84.945,14900,1991,2013-06-14,3,광주송정역,개통 후
학동,무등산리버파크,84.96,21000,2011,2013-06-25,16,광주송정역,개통 후
학동,무등산리버파크,84.96,21500,2011,2013-06-27,16,광주송정역,개통 후
운림동,무등파크맨션2차,84.91,15000,1992,2013-06-13,10,광주송정역,개통 후
계림동,두산위브,84.8686,23800,2007,2013-06-18,3,광주송정역,개통 후
계림동,계림동금호2,84.78,19900,1998,2013-06-11,11,광주송정역,개통 후
학동,무등파크,131.76,13000,1983,2013-06-15,3,광주송정역,개통 후
용산동,호반맨션,59.96,8250,1991,2013-06-22,5,광주송정역,개통 후
운림동,무등스위트맨션,60.0,12500,1995,2013-06-10,5,광주송정역,개통 후
학동,평화맨션,84.51,12000,1984,2013-06-24,13,광주송정역,개통 후
소태동,수정맨션,81.28,7956,1979,2013-06-26,2,광주송정역,개통 후
산수동,동산로얄,84.94,9000,1989,2013-06-28,3,광주송정역,개통 후
소태동,백조맨션,55.31,5000,1983,2013-06-12,5,광주송정역,개통 후
산수동,해광파크,84.61,6500,1990,2013-06-24,5,광주송정역,개통 후
지산동,제일맨션,65.99,7500,2003,2013-06-28,9,광주송정역,개통 후
학동,무등산리버파크,84.96,20700,2011,2013-06-02,8,광주송정역,개통 후
운림동,무등파크맨션3차,84.93,14000,1994,2013-06-27,2,광주송정역,개통 후
학동,금호베스트빌,126.274,27000,2002,2013-06-27,17,광주송정역,개통 후
학동,학1마을,84.8,15275,2007,2013-06-27,3,광주송정역,개통 후
학동,학1마을,84.8,15830,2007,2013-06-27,7,광주송정역,개통 후
학동,학1마을,51.93,9350,2007,2013-06-27,13,광주송정역,개통 후
학동,학1마을,59.97,10985,2007,2013-06-27,9,광주송정역,개통 후
산수동,금호두암타운,94.57,16900,1993,2013-06-27,2,광주송정역,개통 후
지산동,푸른맨션,60.3,4400,1983,2013-06-25,5,광주송정역,개통 후
운림동,라인2차,84.7,11000,1992,2013-06-27,18,광주송정역,개통 후
학동,학1마을,59.7,10705,2007,2013-06-27,15,광주송정역,개통 후
학동,학1마을,59.7,16000,2007,2013-06-10,13,광주송정역,개통 후
학동,학1마을,84.8,15120,2007,2013-06-27,3,광주송정역,개통 후
학동,학1마을,51.93,9900,2007,2013-06-27,2,광주송정역,개통 후
학동,학1마을,51.93,8740,2007,2013-06-26,2,광주송정역,개통 후
학동,학1마을,84.8,15120,2007,2013-06-26,3,광주송정역,개통 후
학동,학1마을,59.97,10985,2007,2013-06-27,8,광주송정역,개통 후
운림동,라인2차,160.02,21500,1992,2013-06-10,3,광주송정역,개통 후
학동,학1마을,59.97,15900,2007,2013-06-08,15,광주송정역,개통 후
소태동,무등산아델리움,144.2784,35000,2009,2013-06-22,8,광주송정역,개통 후
학동,학1마을,59.7,11040,2007,2013-06-26,14,광주송정역,개통 후
학동,학1마을,59.7,10930,2007,2013-06-26,14,광주송정역,개통 후
학동,학1마을,84.8,15830,2007,2013-06-26,6,광주송정역,개통 후
학동,학1마을,59.7,10930,2007,2013-06-26,6,광주송정역,개통 후
학동,학1마을,59.7,10545,2007,2013-06-26,3,광주송정역,개통 후
학동,학1마을,84.8,14630,2007,2013-06-26,1,광주송정역,개통 후
학동,학1마을,84.8,15990,2007,2013-06-26,6,광주송정역,개통 후
학동,학1마을,59.97,10985,2007,2013-06-26,6,광주송정역,개통 후
학동,학1마을,59.92,10985,2007,2013-06-26,7,광주송정역,개통 후
계림동,두산위브,91.7932,26300,2007,2013-06-06,15,광주송정역,개통 후
학동,무등산리버파크,108.97,29000,2011,2013-06-17,18,광주송정역,개통 후
지산동,제일맨션,65.99,6000,2003,2013-06-18,2,광주송정역,개통 후
계림동,금호,134.76,26800,1996,2013-06-05,6,광주송정역,개통 후
운림동,무등파크맨션1차,84.92,15000,1990,2013-06-21,7,광주송정역,개통 후
학동,현대,164.68,28000,1998,2013-06-03,2,광주송정역,개통 후
지산동,이화맨션,54.77,5500,1983,2013-06-24,4,광주송정역,개통 후
산수동,금호두암타운,94.58,17300,1993,2013-06-22,5,광주송정역,개통 후
산수동,금호두암타운,94.58,17900,1993,2013-06-18,13,광주송정역,개통 후
지산동,삼성,151.32,19000,1991,2013-06-14,14,광주송정역,개통 후
학동,삼익세라믹,76.9,10000,1989,2013-06-05,13,광주송정역,개통 후
운림동,라인1차,160.02,21000,1991,2013-06-01,8,광주송정역,개통 후
지산동,이화맨션,68.72,5200,1983,2013-06-20,5,광주송정역,개통 후
학동,평화맨션,84.51,9500,1984,2013-06-11,9,광주송정역,개통 후
산수동,금호두암타운,164.88,25000,1993,2013-06-17,11,광주송정역,개통 후
소태동,대아1차,84.98,11500,1993,2013-06-03,4,광주송정역,개통 후
계림동,대명,76.05,7350,1983,2013-06-03,3,광주송정역,개통 후
지산동,삼성,84.945,11700,1991,2013-06-07,4,광주송정역,개통 후
산수동,동산로얄,84.94,8500,1989,2013-06-07,1,광주송정역,개통 후
학동,학1마을,59.97,10930,2007,2013-06-18,17,광주송정역,개통 후
학동,백화,58.32,8000,1992,2013-06-20,10,광주송정역,개통 후
산수동,금호두암타운,94.57,19300,1993,2013-06-07,10,광주송정역,개통 후
소태동,모아미래도,84.64,19200,2003,2013-06-19,7,광주송정역,개통 후
소태동,대아1차,84.98,12300,1993,2013-06-15,17,광주송정역,개통 후
소태동,모아미래도,84.64,19500,2003,2013-06-04,19,광주송정역,개통 후
학동,학1마을,59.7,15500,2007,2013-06-15,4,광주송정역,개통 후
산수동,두암그린파크,84.9,13500,1995,2013-06-17,13,광주송정역,개통 후
계림동,두산위브,84.8686,23750,2007,2013-06-09,6,광주송정역,개통 후
산수동,광명,59.91,9200,1995,2013-06-08,15,광주송정역,개통 후
산수동,동진맨션,83.61,9000,1984,2013-06-05,1,광주송정역,개통 후
지산동,푸른맨션,63.27,7200,1983,2013-06-03,5,광주송정역,개통 후
산수동,동진맨션,83.5,8000,1984,2013-06-01,1,광주송정역,개통 후
산수동,금호두암타운,94.57,17000,1993,2013-06-10,15,광주송정역,개통 후
소태동,진아하이빌,83.3199,17200,2003,2013-06-07,8,광주송정역,개통 후
학동,평화맨션,84.51,14000,1984,2013-07-16,14,광주송정역,개통 후
계림동,금호,84.93,20100,1996,2013-07-18,12,광주송정역,개통 후
학동,금호베스트빌,164.9962,27012,2002,2013-07-10,2,광주송정역,개통 후
운림동,무등파크맨션2차,80.61,12000,1992,2013-07-10,5,광주송정역,개통 후
소태동,대아1차,84.98,12500,1993,2013-07-22,14,광주송정역,개통 후
운림동,라인광명,84.52,15250,1997,2013-07-08,1,광주송정역,개통 후
계림동,금호,84.93,18800,1996,2013-07-23,11,광주송정역,개통 후
산수동,금호두암타운,94.58,16500,1993,2013-07-29,5,광주송정역,개통 후
산수동,두암그린파크,84.9,15900,1995,2013-07-20,4,광주송정역,개통 후
학동,광주,67.35,6000,1982,2013-07-15,4,광주송정역,개통 후
용산동,동산타워,84.99,10500,1991,2013-07-02,22,광주송정역,개통 후
운림동,라인광명,59.88,8000,1997,2013-07-31,17,광주송정역,개통 후
산수동,두암그린파크,84.99,13200,1995,2013-07-22,13,광주송정역,개통 후
소태동,무등산아델리움,144.2784,28000,2009,2013-07-25,3,광주송정역,개통 후
학동,무등산리버파크,84.96,21000,2011,2013-07-23,19,광주송정역,개통 후
학동,아남,59.76,11000,1994,2013-07-25,1,광주송정역,개통 후
소태동,진아하이빌,83.3199,16500,2003,2013-07-16,7,광주송정역,개통 후
소태동,진아하이빌,83.3199,17000,2003,2013-07-21,4,광주송정역,개통 후
운림동,무등파크맨션1차,149.84,18000,1990,2013-07-05,1,광주송정역,개통 후
운림동,라인1차,84.7,9500,1991,2013-07-30,5,광주송정역,개통 후
학동,삼익세라믹,179.5,21100,1989,2013-07-17,6,광주송정역,개통 후
계림동,계림동금호2,59.703,13500,1998,2013-07-27,22,광주송정역,개통 후
소태동,온세계아이조움,84.9453,19750,2006,2013-07-09,4,광주송정역,개통 후
산수동,동진맨션,83.61,10200,1984,2013-07-19,2,광주송정역,개통 후
소태동,모아미래도,84.64,18000,2003,2013-07-31,8,광주송정역,개통 후
소태동,진아하이빌,83.3199,16500,2003,2013-07-23,4,광주송정역,개통 후
계림동,두산위브,84.8686,24250,2007,2013-07-25,18,광주송정역,개통 후
지산동,삼성,84.945,13100,1991,2013-07-11,2,광주송정역,개통 후
지산동,이화맨션,54.77,7000,1983,2013-07-14,5,광주송정역,개통 후
계림동,계림동금호2,84.78,17300,1998,2013-07-01,7,광주송정역,개통 후
학동,학1마을,59.7,11000,2007,2013-07-18,7,광주송정역,개통 후
산수동,광명,84.923,13000,1995,2013-07-01,9,광주송정역,개통 후
용산동,호반맨션,59.04,7000,1991,2013-07-16,2,광주송정역,개통 후
동명동,동명(166-1),164.79,13877,1983,2013-07-10,4,광주송정역,개통 후
학동,학1마을,51.93,9350,2007,2013-07-12,6,광주송정역,개통 후
학동,학1마을,59.92,10985,2007,2013-07-05,5,광주송정역,개통 후
학동,학1마을,59.97,10985,2007,2013-07-05,5,광주송정역,개통 후
학동,학1마을,59.7,10930,2007,2013-07-05,5,광주송정역,개통 후
학동,학1마을,51.93,9350,2007,2013-07-05,8,광주송정역,개통 후
학동,학1마을,59.92,10820,2007,2013-07-05,12,광주송정역,개통 후
산수동,금호두암타운,94.58,17500,1993,2013-08-10,6,광주송정역,개통 후
학동,학1마을,84.8,21800,2007,2013-08-23,8,광주송정역,개통 후
운림동,무등파크맨션1차,119.83,17500,1990,2013-08-30,3,광주송정역,개통 후
지산동,제일맨션,63.5,6550,2003,2013-08-29,1,광주송정역,개통 후
계림동,두산위브,84.8686,22900,2007,2013-08-31,1,광주송정역,개통 후
계림동,금호,84.93,18900,1996,2013-08-27,4,광주송정역,개통 후
계림동,금호,59.85,15950,1996,2013-08-31,12,광주송정역,개통 후
계림동,금호,134.76,27300,1996,2013-08-16,5,광주송정역,개통 후
운림동,운림글로벌,84.7953,21700,2005,2013-08-23,3,광주송정역,개통 후
소태동,무등산아델리움,144.2784,31800,2009,2013-08-13,2,광주송정역,개통 후
학동,신영루체클래식(784-0),133.4974,28200,2007,2013-08-28,5,광주송정역,개통 후
지산동,삼성,84.945,13900,1991,2013-08-22,15,광주송정역,개통 후
학동,삼익세라믹,154.18,19500,1989,2013-08-13,13,광주송정역,개통 후
산수동,두암그린파크,84.9,14500,1995,2013-08-29,15,광주송정역,개통 후
학동,현대,84.87,17000,1998,2013-08-28,7,광주송정역,개통 후
학동,무등산리버파크,84.96,21000,2011,2013-08-01,10,광주송정역,개통 후
산수동,두암그린파크,84.99,13450,1995,2013-08-28,15,광주송정역,개통 후
운림동,무등스위트맨션,84.95,15000,1995,2013-08-17,11,광주송정역,개통 후
산수동,명성맨션,59.49,6950,1984,2013-08-05,1,광주송정역,개통 후
학동,금호빌라트,131.865,18000,1994,2013-08-19,2,광주송정역,개통 후
산수동,금호두암타운,94.58,17500,1993,2013-08-20,13,광주송정역,개통 후
소태동,대아2차,84.98,10200,1993,2013-08-23,3,광주송정역,개통 후
