법정동,단지명,전용면적(m²),거래금액(만원),건축년도,계약일,층,역이름,시기
매탄동,매탄위브하늘채,84.7273,44000,2008,2017-08-12,9,광교역,개통 후
영통동,신나무실휴먼시아5단지,59.99,23000,1997,2017-08-08,15,광교역,개통 후
영통동,벽적골롯데,49.71,24000,2002,2017-08-11,3,광교역,개통 후
망포동,동수원자이1차,84.9688,32000,2001,2017-08-04,8,광교역,개통 후
영통동,신나무실동보,84.9,35000,1997,2017-08-22,18,광교역,개통 후
매탄동,매탄레이크파크,49.95,18700,1999,2017-08-09,16,광교역,개통 후
영통동,청명마을삼성,164.947,53700,2001,2017-08-15,9,광교역,개통 후
영통동,벽적골롯데,38.16,20600,2002,2017-08-07,5,광교역,개통 후
영통동,신나무실휴먼시아5단지,49.59,20800,1997,2017-08-22,17,광교역,개통 후
원천동,주공,32.39,13500,1987,2017-08-30,7,광교역,개통 후
영통동,신나무실휴먼시아5단지,59.99,24500,1997,2017-08-21,16,광교역,개통 후
매탄동,현대힐스테이트,84.975,36000,2006,2017-08-25,5,광교역,개통 후
매탄동,주공그린빌3,84.45,34300,2002,2017-08-09,5,광교역,개통 후
망포동,동수원자이1차,84.9688,32500,2001,2017-08-23,13,광교역,개통 후
이의동,광교e편한세상,100.9052,75900,2012,2017-08-26,24,광교역,개통 후
영통동,신나무실휴먼시아5단지,59.96,23000,1997,2017-08-25,9,광교역,개통 후
매탄동,현대힐스테이트,75.814,36000,2006,2017-08-11,8,광교역,개통 후
원천동,주공,41.3,19000,1987,2017-08-24,2,광교역,개통 후
신동,래미안영통마크원2단지,84.94,44800,2013,2017-08-08,23,광교역,개통 후
영통동,벽적골롯데,38.16,20500,2002,2017-08-24,4,광교역,개통 후
매탄동,원천성일,49.94,19450,1992,2017-08-30,10,광교역,개통 후
매탄동,원천성일,49.94,20400,1992,2017-08-29,6,광교역,개통 후
매탄동,e-편한세상,84.9675,45000,2010,2017-08-13,6,광교역,개통 후
이의동,자연앤힐스테이트,84.5,71900,2012,2017-08-26,7,광교역,개통 후
이의동,자연앤힐스테이트,84.28,68000,2012,2017-08-26,2,광교역,개통 후
매탄동,매탄주공4,45.72,32000,1985,2017-08-29,5,광교역,개통 후
신동,래미안영통마크원2단지,84.94,47400,2013,2017-08-15,16,광교역,개통 후
이의동,자연앤힐스테이트,84.49,72000,2012,2017-08-12,12,광교역,개통 후
영통동,신나무실쌍용,59.965,27200,1997,2017-08-19,17,광교역,개통 후
매탄동,매탄주공5,83.04,48100,1985,2017-08-12,9,광교역,개통 후
매탄동,한국2,72.84,29100,1993,2017-08-28,2,광교역,개통 후
하동,광교LAKEPARK한양수자인,84.804,47500,2012,2017-08-06,10,광교역,개통 후
매탄동,삼성3,59.76,21500,1993,2017-08-16,5,광교역,개통 후
매탄동,한국2,72.84,28300,1993,2017-08-29,3,광교역,개통 후
매탄동,한국2,72.84,27000,1993,2017-08-30,6,광교역,개통 후
매탄동,한국2,72.84,27300,1993,2017-08-07,1,광교역,개통 후
이의동,자연앤자이1단지,116.43,82000,2012,2017-08-17,17,광교역,개통 후
원천동,아주,56.67,16000,1983,2017-08-17,5,광교역,개통 후
영통동,청명마을삼성,119.871,45250,2001,2017-08-31,4,광교역,개통 후
매탄동,백자,59.88,23500,1994,2017-08-17,2,광교역,개통 후
매탄동,우남퍼스트빌,101.945,42000,2002,2017-08-10,6,광교역,개통 후
망포동,늘푸른벽산,84.925,26000,2000,2017-08-15,9,광교역,개통 후
망포동,늘푸른벽산,59.884,23350,2000,2017-08-30,19,광교역,개통 후
영통동,영통3풍림아이원,84.877,30500,2002,2017-08-16,12,광교역,개통 후
매탄동,삼성3,59.76,23300,1993,2017-08-11,4,광교역,개통 후
매탄동,삼성3,59.76,22700,1993,2017-08-21,1,광교역,개통 후
매탄동,매탄주공4,53.1,37200,1985,2017-08-07,5,광교역,개통 후
매탄동,매탄주공5,83.04,48000,1985,2017-08-30,5,광교역,개통 후
매탄동,삼성3,59.76,21500,1993,2017-08-07,5,광교역,개통 후
이의동,광교e편한세상,120.7597,86000,2012,2017-08-06,20,광교역,개통 후
망포동,망포역아이파크,101.939,35000,2002,2017-08-12,1,광교역,개통 후
이의동,광교역참누리포레스트,59.5477,39900,2015,2017-08-14,6,광교역,개통 후
매탄동,매탄위브하늘채,128.821,58000,2008,2017-08-28,15,광교역,개통 후
영통동,신나무실휴먼시아5단지,59.99,24500,1997,2017-08-30,4,광교역,개통 후
영통동,벽적골롯데,38.16,21000,2002,2017-08-23,12,광교역,개통 후
영통동,태영,84.88,34500,1997,2017-08-16,13,광교역,개통 후
영통동,청명마을대우,134.64,47500,1998,2017-08-11,2,광교역,개통 후
영통동,벽적골한신,59.84,28000,1997,2017-08-08,19,광교역,개통 후
매탄동,e-편한세상,59.9535,35000,2010,2017-08-26,14,광교역,개통 후
영통동,벽적골주공휴먼시아8단지,59.99,26000,1997,2017-08-28,18,광교역,개통 후
매탄동,매탄위브하늘채,84.7273,43700,2008,2017-08-28,4,광교역,개통 후
영통동,벽적골9단지주공,59.39,28750,1999,2017-08-24,6,광교역,개통 후
영통동,신나무실휴먼시아5단지,49.59,21470,1997,2017-08-24,8,광교역,개통 후
영통동,벽적골주공휴먼시아8단지,59.99,23700,1997,2017-08-17,2,광교역,개통 후
영통동,벽산(1053-2),84.96,29800,1997,2017-08-07,1,광교역,개통 후
영통동,영통에듀파크(331동~337동),84.96,43000,1997,2017-08-17,17,광교역,개통 후
원천동,광교호반베르디움,84.983,58000,2014,2017-08-22,14,광교역,개통 후
영통동,벽적골두산,59.84,25300,1997,2017-08-15,4,광교역,개통 후
망포동,방죽마을영통뜨란채,84.72,30000,2005,2017-08-30,5,광교역,개통 후
매탄동,매탄주공4,45.72,34000,1985,2017-08-07,2,광교역,개통 후
망포동,동수원자이2차,129.5689,35500,2002,2017-08-12,1,광교역,개통 후
매탄동,삼성2,84.87,28400,1989,2017-08-14,3,광교역,개통 후
매탄동,임광,84.95,26000,1990,2017-08-07,2,광교역,개통 후
영통동,신나무실신안,59.965,24000,1997,2017-08-22,4,광교역,개통 후
이의동,자연앤자이1단지,116.35,78700,2012,2017-08-08,6,광교역,개통 후
영통동,청명마을동신,134.64,51000,1998,2017-08-22,4,광교역,개통 후
영통동,신나무실휴먼시아5단지,59.99,24000,1997,2017-08-30,16,광교역,개통 후
매탄동,현대힐스테이트,84.975,38200,2006,2017-08-14,18,광교역,개통 후
매탄동,매탄위브하늘채,59.9845,36300,2008,2017-08-25,3,광교역,개통 후
영통동,벽적골롯데,38.16,21000,2002,2017-08-07,1,광교역,개통 후
망포동,삼정라츠,84.8542,27900,2008,2017-08-08,8,광교역,개통 후
매탄동,현대,84.94,29800,1989,2017-08-18,9,광교역,개통 후
망포동,청와,39.87,12500,1988,2017-08-28,5,광교역,개통 후
이의동,자연앤힐스테이트,84.28,70000,2012,2017-08-12,17,광교역,개통 후
이의동,자연앤자이2단지,101.26,79300,2012,2017-08-03,32,광교역,개통 후
영통동,영통3풍림아이원,84.877,30000,2002,2017-08-09,17,광교역,개통 후
망포동,한양수자인,59.9617,35500,2013,2017-08-11,4,광교역,개통 후
영통동,영통3풍림아이원,84.877,27500,2002,2017-08-27,1,광교역,개통 후
영통동,영통e-편한세상,84.98,33900,2007,2017-08-28,6,광교역,개통 후
영통동,신나무실신안,59.965,25750,1997,2017-08-12,9,광교역,개통 후
영통동,신나무실진흥,59.965,24500,1997,2017-08-15,17,광교역,개통 후
영통동,청명마을삼성,134.239,45000,2001,2017-08-22,2,광교역,개통 후
이의동,래미안광교,97.77,67500,2012,2017-08-19,3,광교역,개통 후
영통동,청명마을동신,134.64,54000,1998,2017-08-15,14,광교역,개통 후
매탄동,삼성2,74.4,26600,1989,2017-08-21,11,광교역,개통 후
망포동,쌍용스윗닷홈2차,84.8867,25600,2004,2017-08-11,4,광교역,개통 후
원천동,광교호반베르디움,59.9718,42800,2014,2017-08-24,31,광교역,개통 후
망포동,엘지동수원자이,110.5997,33900,2003,2017-08-11,2,광교역,개통 후
망포동,동수원자이1차,168.4341,35000,2001,2017-08-30,17,광교역,개통 후
영통동,황골마을한국,59.95,23100,1998,2017-08-16,2,광교역,개통 후
영통동,신나무실휴먼시아5단지,59.99,24000,1997,2017-08-22,17,광교역,개통 후
영통동,벽적골롯데,49.71,23500,2002,2017-08-15,14,광교역,개통 후
매탄동,임광,84.95,28000,1990,2017-08-22,7,광교역,개통 후
매탄동,현대힐스테이트,59.648,31700,2006,2017-08-11,10,광교역,개통 후
영통동,황골마을주공1,59.99,22800,1997,2017-08-24,1,광교역,개통 후
망포동,동수원자이1차,99.3154,33500,2001,2017-08-05,21,광교역,개통 후
망포동,늘푸른벽산,201.17,41000,2000,2017-08-11,13,광교역,개통 후
영통동,벽적골한신,59.84,24000,1997,2017-08-18,1,광교역,개통 후
매탄동,현대,70.96,25500,1989,2017-08-09,9,광교역,개통 후
매탄동,동남,49.68,18900,1989,2017-08-12,2,광교역,개통 후
매탄동,원천성일,49.94,20400,1992,2017-08-23,6,광교역,개통 후
영통동,벽적골주공휴먼시아8단지,59.99,24000,1997,2017-08-17,20,광교역,개통 후
이의동,오드카운티,122.2325,67800,2012,2017-08-23,11,광교역,개통 후
매탄동,매탄레이크파크,49.95,19000,1999,2017-08-14,14,광교역,개통 후
매탄동,임광,73.91,25300,1990,2017-08-10,3,광교역,개통 후
매탄동,삼성2,74.4,26300,1989,2017-08-09,7,광교역,개통 후
이의동,광교역참누리포레스트,59.5653,40400,2015,2017-08-02,4,광교역,개통 후
매탄동,임광,74.25,25600,1990,2017-08-10,6,광교역,개통 후
매탄동,삼성2,54.66,20500,1989,2017-08-28,4,광교역,개통 후
이의동,자연앤힐스테이트,84.37,74300,2012,2017-08-25,15,광교역,개통 후
매탄동,임광,84.95,25700,1990,2017-08-24,2,광교역,개통 후
이의동,자연앤자이2단지,101.26,73800,2012,2017-08-18,4,광교역,개통 후
이의동,광교대광로제비앙,84.5282,43000,2012,2017-08-28,2,광교역,개통 후
이의동,자연앤힐스테이트,84.68,75000,2012,2017-08-26,33,광교역,개통 후
매탄동,백자,59.88,22500,1994,2017-08-25,4,광교역,개통 후
원천동,광교호반베르디움,59.9306,42700,2014,2017-08-19,3,광교역,개통 후
원천동,광교호반베르디움,59.9831,43000,2014,2017-08-18,29,광교역,개통 후
이의동,자연앤힐스테이트,84.5,69700,2012,2017-08-03,29,광교역,개통 후
영통동,신나무실신성,59.965,25000,1997,2017-08-07,3,광교역,개통 후
원천동,주공,41.3,19000,1987,2017-08-24,5,광교역,개통 후
망포동,그대가프리미어,101.7179,52500,2010,2017-08-15,15,광교역,개통 후
영통동,벽적골주공휴먼시아8단지,49.59,22000,1997,2017-08-17,16,광교역,개통 후
원천동,주공,41.3,18400,1987,2017-08-19,12,광교역,개통 후
원천동,광교호반베르디움,59.9306,41500,2014,2017-08-12,8,광교역,개통 후
이의동,자연앤자이2단지,148.21,104000,2012,2017-08-19,6,광교역,개통 후
영통동,벽적골9단지주공,59.39,26500,1999,2017-08-24,16,광교역,개통 후
망포동,센트럴하이츠,136.9747,45800,2010,2017-08-22,5,광교역,개통 후
영통동,살구골마을진덕서광성지동아,134.88,46200,1998,2017-08-21,7,광교역,개통 후
매탄동,주공그린빌3,84.51,32050,2002,2017-08-14,3,광교역,개통 후
영통동,벽적골9단지주공,59.39,29000,1999,2017-08-18,11,광교역,개통 후
영통동,신나무실신명,84.9,37000,1997,2017-08-14,18,광교역,개통 후
망포동,방죽마을영통뜨란채,84.68,30000,2005,2017-08-14,3,광교역,개통 후
영통동,황골마을(쌍용),59.79,25800,1998,2017-08-14,4,광교역,개통 후
영통동,신나무실신명,84.9,35000,1997,2017-08-08,4,광교역,개통 후
영통동,영통3풍림아이원,84.877,30000,2002,2017-08-09,15,광교역,개통 후
매탄동,매탄위브하늘채,84.818,43000,2008,2017-08-24,5,광교역,개통 후
매탄동,매탄위브하늘채,84.7807,44500,2008,2017-08-24,5,광교역,개통 후
망포동,세흥,55.35,13800,1991,2017-08-01,5,광교역,개통 후
영통동,벽적골롯데,49.71,24000,2002,2017-08-08,3,광교역,개통 후
원천동,광교호반베르디움,59.983,43000,2014,2017-08-16,4,광교역,개통 후
영통동,벽적골롯데,59.96,27000,2002,2017-08-11,2,광교역,개통 후
영통동,신나무실쌍용,59.965,26800,1997,2017-08-22,19,광교역,개통 후
영통동,청명마을(주공),49.76,24500,1997,2017-08-15,15,광교역,개통 후
영통동,황골마을주공1,59.99,26200,1997,2017-08-10,18,광교역,개통 후
원천동,원천레이크파크,49.95,20750,1999,2017-08-14,10,광교역,개통 후
이의동,래미안광교,97.4,72000,2012,2017-08-19,15,광교역,개통 후
이의동,오드카운티,122.2325,66800,2012,2017-08-07,16,광교역,개통 후
이의동,래미안광교,97.77,70000,2012,2017-08-19,14,광교역,개통 후
매탄동,동남,49.68,19400,1989,2017-08-16,3,광교역,개통 후
이의동,자연앤자이2단지,125.41,86500,2012,2017-08-19,21,광교역,개통 후
이의동,자연앤자이3단지,101.93,72000,2012,2017-08-03,29,광교역,개통 후
망포동,센트럴하이츠,136.9747,45800,2010,2017-08-18,7,광교역,개통 후
망포동,방죽마을영통뜨란채,84.72,30900,2005,2017-08-16,12,광교역,개통 후
영통동,살구골마을진덕서광성지동아,101.25,39000,1998,2017-08-09,14,광교역,개통 후
이의동,자연앤힐스테이트,84.46,70750,2012,2017-08-18,5,광교역,개통 후
매탄동,삼성1,55.16,23550,1988,2017-08-11,12,광교역,개통 후
원천동,주공,41.3,18500,1987,2017-08-04,4,광교역,개통 후
영통동,현대,99.58,45800,1998,2017-08-17,5,광교역,개통 후
이의동,광교대광로제비앙,84.5282,40000,2012,2017-08-22,1,광교역,개통 후
매탄동,매탄위브하늘채,72.9079,39000,2008,2017-08-22,13,광교역,개통 후
매탄동,원천성일,49.94,18700,1992,2017-08-21,10,광교역,개통 후
망포동,청와,39.87,12800,1988,2017-08-07,1,광교역,개통 후
영통동,황골마을주공1,59.99,23000,1997,2017-08-09,1,광교역,개통 후
영통동,황골마을주공1,59.99,25000,1997,2017-08-09,18,광교역,개통 후
매탄동,현대힐스테이트,84.975,37500,2006,2017-08-16,19,광교역,개통 후
이의동,자연앤힐스테이트,84.5,69000,2012,2017-08-18,6,광교역,개통 후
매탄동,매탄위브하늘채,103.4857,49800,2008,2017-08-15,6,광교역,개통 후
이의동,자연앤자이1단지,116.35,80000,2012,2017-08-03,11,광교역,개통 후
이의동,광교2차e편한세상,84.3163,56100,2011,2017-08-12,10,광교역,개통 후
매탄동,극동,59.93,23950,1998,2017-08-07,4,광교역,개통 후
매탄동,현대힐스테이트,84.975,37750,2006,2017-08-14,4,광교역,개통 후
이의동,자연앤자이3단지,101.93,72000,2012,2017-08-12,4,광교역,개통 후
매탄동,매탄주공4,51.93,31000,1985,2017-08-18,2,광교역,개통 후
영통동,벽적골9단지주공,59.39,27000,1999,2017-08-17,3,광교역,개통 후
망포동,방죽마을영통뜨란채,84.68,31800,2005,2017-08-17,20,광교역,개통 후
이의동,자연앤힐스테이트,84.5,69800,2012,2017-08-03,26,광교역,개통 후
영통동,황골마을(쌍용),59.79,25000,1998,2017-08-09,13,광교역,개통 후
이의동,자연앤힐스테이트,84.68,71000,2012,2017-08-05,3,광교역,개통 후
매탄동,매탄위브하늘채,59.9845,36100,2008,2017-08-17,17,광교역,개통 후
이의동,광교e편한세상,100.9289,79700,2012,2017-08-12,13,광교역,개통 후
매탄동,주공그린빌5,45.88,23750,2002,2017-08-05,13,광교역,개통 후
이의동,자연앤자이1단지,116.35,77700,2012,2017-08-16,4,광교역,개통 후
영통동,황골마을주공1,49.76,22500,1997,2017-08-04,8,광교역,개통 후
매탄동,임광,84.96,27850,1990,2017-08-15,11,광교역,개통 후
매탄동,주공그린빌3,84.45,35200,2002,2017-08-08,6,광교역,개통 후
영통동,청명마을대우,99.87,47000,1998,2017-08-16,14,광교역,개통 후
매탄동,주공그린빌2,84.45,34000,2002,2017-08-16,16,광교역,개통 후
영통동,신나무실휴먼시아5단지,59.99,24800,1997,2017-08-05,12,광교역,개통 후
매탄동,삼성1,44.45,16800,1988,2017-08-15,1,광교역,개통 후
매탄동,삼성1,55.16,21800,1988,2017-08-12,2,광교역,개통 후
망포동,동수원자이2차,84.9394,33700,2002,2017-08-04,12,광교역,개통 후
이의동,자연앤힐스테이트,84.74,74000,2012,2017-08-12,6,광교역,개통 후
매탄동,현대힐스테이트,127.908,43500,2006,2017-08-12,2,광교역,개통 후
이의동,자연앤힐스테이트,84.37,75000,2012,2017-08-12,12,광교역,개통 후
매탄동,매탄위브하늘채,103.4857,49800,2008,2017-08-07,14,광교역,개통 후
망포동,일신건영휴먼빌,84.35,26500,2006,2017-08-05,9,광교역,개통 후
매탄동,임광,124.52,38600,1990,2017-08-07,13,광교역,개통 후
이의동,자연앤힐스테이트,84.49,67900,2012,2017-08-07,25,광교역,개통 후
매탄동,현대힐스테이트,84.975,35000,2006,2017-08-02,12,광교역,개통 후
영통동,신나무실휴먼시아5단지,59.99,23500,1997,2017-08-07,12,광교역,개통 후
